-0.0825,11.9,12,35.8271,57.6136,-26.3994,10.9954,28.3472,80.4975,9.4277,68.609
-0.0675,11,11.1,33.3515,53.5466,-23.7005,11.8858,24.1622,74.5506,9.65102,65.4323
-0.0675,11.1,11.2,33.7033,53.9827,-23.8616,11.9425,24.4816,75.1235,9.84175,65.9253
-0.0675,11.2,11.3,34.0552,54.4189,-24.0227,11.9993,24.801,75.6964,10.0325,66.4182
-0.0675,11.3,11.4,34.407,54.8551,-24.1838,12.056,25.1205,76.2694,10.2232,66.9111
-0.0675,11.4,11.5,34.7588,55.2912,-24.3449,12.1127,25.4399,76.8423,10.414,67.404
-0.0675,11.5,11.6,35.1107,55.7274,-24.506,12.1694,25.7594,77.4153,10.6047,67.8969
-0.0675,11.6,11.7,35.4625,56.1636,-24.6671,12.2262,26.0788,77.9882,10.7954,68.3898
-0.0675,11.7,11.8,35.8143,56.5998,-24.8282,12.2829,26.3982,78.5611,10.9862,68.8827
-0.0675,11.8,11.9,36.1662,57.0359,-24.9893,12.3396,26.7177,79.1341,11.1769,69.3756
-0.0675,11.9,12,36.518,57.4721,-25.1504,12.3965,27.0369,79.707,11.3676,69.8686
-0.0525,11,11.1,33.971,53.3542,-22.5023,13.1685,22.9374,73.7216,11.4687,66.5227
-0.0525,11.1,11.2,34.3277,53.7889,-22.6534,13.2373,23.2446,74.2882,11.6743,67.0262
-0.0525,11.2,11.3,34.6844,54.2237,-22.8045,13.3061,23.5517,74.8548,11.8799,67.5298
-0.0525,11.3,11.4,35.0411,54.6585,-22.9556,13.3748,23.8589,75.4214,12.0854,68.0333
-0.0525,11.4,11.5,35.3977,55.0933,-23.1067,13.4436,24.1661,75.9881,12.291,68.5369
-0.0525,11.5,11.6,35.7544,55.528,-23.2579,13.5124,24.4732,76.5547,12.4966,69.0404
-0.0525,11.6,11.7,36.1111,55.9628,-23.409,13.5812,24.7804,77.1214,12.7021,69.544
-0.0525,11.7,11.8,36.4678,56.3976,-23.5601,13.6499,25.0876,77.688,12.9077,70.0475
-0.0525,11.8,11.9,36.8245,56.8324,-23.7112,13.7187,25.3947,78.2546,13.1133,70.5511
-0.0525,11.9,12,37.1812,57.2672,-23.8623,13.7875,25.7019,78.8213,13.3188,71.0547
-0.0375,11,11.1,34.5637,53.1031,-21.27,14.4331,21.6989,72.8048,13.2937,67.5362
-0.0375,11.1,11.2,34.925,53.536,-21.4108,14.5137,21.9937,73.3644,13.5142,68.0497
-0.0375,11.2,11.3,35.2863,53.9689,-21.5516,14.5944,22.2884,73.9239,13.7347,68.5633
-0.0375,11.3,11.4,35.6476,54.4017,-21.6924,14.6751,22.5832,74.4834,13.9552,69.0768
-0.0375,11.4,11.5,36.0089,54.8346,-21.8332,14.7557,22.878,75.0429,14.1757,69.5903
-0.0375,11.5,11.6,36.3702,55.2674,-21.974,14.8364,23.1728,75.6025,14.3962,70.1038
-0.0375,11.6,11.7,36.7315,55.7003,-22.1148,14.9171,23.4675,76.162,14.6167,70.6174
-0.0375,11.7,11.8,37.0928,56.1331,-22.2556,14.9978,23.7623,76.7215,14.8372,71.1309
-0.0375,11.8,11.9,37.4541,56.566,-22.3965,15.0784,24.0571,77.281,15.0576,71.6444
-0.0375,11.9,12,37.8154,56.9989,-22.5373,15.1591,24.3519,77.8406,15.2781,72.158
-0.0225,11,11.1,35.2277,52.7329,-19.845,15.6585,20.5325,71.6145,15.3827,68.3914
-0.0225,11.1,11.2,35.5941,53.1628,-19.9739,15.7508,20.8153,72.1647,15.6201,68.9135
-0.0225,11.2,11.3,35.9605,53.5927,-20.1029,15.843,21.0982,72.7148,15.8576,69.4357
-0.0225,11.3,11.4,36.3269,54.0226,-20.2319,15.9352,21.381,73.265,16.095,69.9578
-0.0225,11.4,11.5,36.6933,54.4525,-20.3608,16.0275,21.6639,73.8152,16.3324,70.4799
-0.0225,11.5,11.6,37.0596,54.8823,-20.4898,16.1197,21.9467,74.3654,16.5699,71.002
-0.0225,11.6,11.7,37.426,55.3122,-20.6187,16.2119,22.2296,74.9155,16.8073,71.5242
-0.0225,11.7,11.8,37.7924,55.7421,-20.7477,16.3042,22.5124,75.4657,17.0447,72.0463
-0.0225,11.8,11.9,38.1588,56.172,-20.8767,16.3964,22.7953,76.0159,17.2822,72.5684
-0.0225,11.9,12,38.5252,56.6019,-21.0056,16.4886,23.0781,76.5661,17.5196,73.0905
-0.0075,11,11.1,35.9451,52.2416,-18.2323,16.8386,19.4278,70.1527,17.7128,69.0802
-0.0075,11.1,11.2,36.3169,52.6675,-18.3479,16.942,19.6991,70.6913,17.969,69.6094
-0.0075,11.2,11.3,36.6887,53.0934,-18.4636,17.0454,19.9704,71.2299,18.2252,70.1387
-0.0075,11.3,11.4,37.0606,53.5192,-18.5792,17.1488,20.2417,71.7685,18.4813,70.668
-0.0075,11.4,11.5,37.4324,53.9451,-18.6948,17.2522,20.513,72.3071,18.7375,71.1973
-0.0075,11.5,11.6,37.8042,54.371,-18.8105,17.3556,20.7843,72.8457,18.9937,71.7266
-0.0075,11.6,11.7,38.176,54.7969,-18.9261,17.459,21.0556,73.3844,19.2499,72.2559
-0.0075,11.7,11.8,38.5478,55.2228,-19.0417,17.5624,21.3269,73.923,19.5061,72.7852
-0.0075,11.8,11.9,38.9196,55.6487,-19.1573,17.6658,21.5982,74.4616,19.7622,73.3144
-0.0075,11.9,12,39.2914,56.0746,-19.273,17.7692,21.8695,75.0002,20.0184,73.8437
0.0075,11,11.1,35.9446,52.242,-16.8388,18.2325,17.7121,69.0807,19.4277,70.1527
0.0075,11.1,11.2,36.3165,52.6678,-16.9422,18.3481,17.9683,69.61,19.699,70.6913
0.0075,11.2,11.3,36.6883,53.0937,-17.0456,18.4638,18.2245,70.1393,19.9703,71.2299
0.0075,11.3,11.4,37.0601,53.5196,-17.149,18.5794,18.4806,70.6686,20.2416,71.7685
0.0075,11.4,11.5,37.4319,53.9455,-17.2524,18.695,18.7368,71.1979,20.5129,72.3071
0.0075,11.5,11.6,37.8037,54.3714,-17.3558,18.8107,18.993,71.7272,20.7842,72.8458
0.0075,11.6,11.7,38.1755,54.7973,-17.4592,18.9263,19.2492,72.2565,21.0555,73.3844
0.0075,11.7,11.8,38.5473,55.2232,-17.5626,19.0419,19.5053,72.7858,21.3268,73.923
0.0075,11.8,11.9,38.9191,55.6491,-17.666,19.1576,19.7615,73.315,21.5981,74.4616
0.0075,11.9,12,39.2909,56.075,-17.7694,19.2732,20.0177,73.8443,21.8694,75.0002
0.0225,11,11.1,35.2268,52.7333,-15.6588,19.8452,15.3817,68.3921,20.5322,71.6144
0.0225,11.1,11.2,35.5932,53.1632,-15.751,19.9741,15.6191,68.9142,20.815,72.1646
0.0225,11.2,11.3,35.9596,53.5931,-15.8432,20.1031,15.8565,69.4364,21.0978,72.7148
0.0225,11.3,11.4,36.326,54.023,-15.9355,20.2321,16.0939,69.9585,21.3807,73.2649
0.0225,11.4,11.5,36.6924,54.4529,-16.0277,20.361,16.3314,70.4806,21.6635,73.8151
0.0225,11.5,11.6,37.0588,54.8828,-16.1199,20.49,16.5688,71.0028,21.9464,74.3653
0.0225,11.6,11.7,37.4252,55.3127,-16.2121,20.6189,16.8062,71.5249,22.2292,74.9155
0.0225,11.7,11.8,37.7915,55.7426,-16.3044,20.7479,17.0436,72.047,22.5121,75.4656
0.0225,11.8,11.9,38.1579,56.1725,-16.3966,20.8769,17.2811,72.5691,22.7949,76.0158
0.0225,11.9,12,38.5243,56.6024,-16.4888,21.0058,17.5185,73.0913,23.0778,76.566
0.0375,11,11.1,34.5625,53.1037,-14.4333,21.2701,13.2924,67.537,21.6984,72.8047
0.0375,11.1,11.2,34.9238,53.5366,-14.5139,21.4109,13.5129,68.0505,21.9932,73.3642
0.0375,11.2,11.3,35.2851,53.9694,-14.5946,21.5518,13.7334,68.5641,22.288,73.9237
0.0375,11.3,11.4,35.6464,54.4023,-14.6753,21.6926,13.9538,69.0776,22.5828,74.4832
0.0375,11.4,11.5,36.0077,54.8352,-14.756,21.8334,14.1743,69.5911,22.8775,75.0428
0.0375,11.5,11.6,36.369,55.268,-14.8366,21.9742,14.3948,70.1047,23.1723,75.6023
0.0375,11.6,11.7,36.7303,55.7009,-14.9173,22.115,14.6153,70.6182,23.4671,76.1618
0.0375,11.7,11.8,37.0916,56.1337,-14.998,22.2558,14.8357,71.1317,23.7619,76.7213
0.0375,11.8,11.9,37.4529,56.5666,-15.0787,22.3966,15.0562,71.6453,24.0566,77.2808
0.0375,11.9,12,37.8142,56.9995,-15.1593,22.5375,15.2767,72.1588,24.3514,77.8404
0.0525,11,11.1,33.9696,53.3549,-13.1687,22.5024,11.4671,66.5236,22.9368,73.7213
0.0525,11.1,11.2,34.3262,53.7896,-13.2375,22.6536,11.6727,67.0271,23.244,74.2879
0.0525,11.2,11.3,34.6829,54.2244,-13.3063,22.8047,11.8782,67.5307,23.5512,74.8546
0.0525,11.3,11.4,35.0396,54.6592,-13.375,22.9558,12.0838,68.0342,23.8583,75.4212
0.0525,11.4,11.5,35.3962,55.094,-13.4438,23.1069,12.2893,68.5378,24.1655,75.9878
0.0525,11.5,11.6,35.7529,55.5288,-13.5126,23.258,12.4949,69.0414,24.4727,76.5545
0.0525,11.6,11.7,36.1096,55.9636,-13.5814,23.4091,12.7005,69.5449,24.7798,77.1211
0.0525,11.7,11.8,36.4663,56.3983,-13.6502,23.5603,12.906,70.0485,25.087,77.6877
0.0525,11.8,11.9,36.8229,56.8331,-13.7189,23.7114,13.1116,70.5521,25.3941,78.2543
0.0525,11.9,12,37.1796,57.2679,-13.7877,23.8625,13.3171,71.0556,25.7013,78.821
0.0675,11,11.1,33.3497,53.5474,-11.886,23.7006,9.64915,65.4334,24.1615,74.5502
0.0675,11.1,11.2,33.7016,53.9836,-11.9427,23.8617,9.83987,65.9263,24.4809,75.1232
0.0675,11.2,11.3,34.0534,54.4197,-11.9995,24.0228,10.0306,66.4192,24.8004,75.6961
0.0675,11.3,11.4,34.4052,54.8559,-12.0562,24.1839,10.2213,66.9121,25.1198,76.269
0.0675,11.4,11.5,34.757,55.2921,-12.1129,24.345,10.412,67.405,25.4392,76.842
0.0675,11.5,11.6,35.1088,55.7283,-12.1697,24.5061,10.6027,67.8979,25.7587,77.4149
0.0675,11.6,11.7,35.4607,56.1645,-12.2264,24.6672,10.7935,68.3909,26.0781,77.9878
0.0675,11.7,11.8,35.8125,56.6006,-12.2831,24.8283,10.9842,68.8838,26.3975,78.5608
0.0675,11.8,11.9,36.1643,57.0368,-12.3398,24.9894,11.1749,69.3767,26.717,79.1337
0.0675,11.9,12,36.5161,57.473,-12.3967,25.1505,11.3656,69.8698,27.0362,79.7066
0.0825,11,11.1,32.7041,53.6812,-10.5921,24.8629,7.84123,64.2733,25.365,75.2911
0.0825,11.1,11.2,33.0508,54.1183,-10.6369,25.0336,8.01724,64.7552,25.6963,75.8695
0.0825,11.2,11.3,33.3976,54.5553,-10.6817,25.2043,8.19326,65.2371,26.0276,76.448
0.0825,11.3,11.4,33.7444,54.9924,-10.7266,25.3751,8.36927,65.719,26.3588,77.0264
0.0825,11.4,11.5,34.0911,55.4294,-10.7714,25.5458,8.54529,66.2008,26.6901,77.6048
0.0825,11.5,11.6,34.4379,55.8665,-10.8163,25.7166,8.7213,66.6827,27.0213,78.1833
0.0825,11.6,11.7,34.7846,56.3035,-10.8611,25.8873,8.89732,67.1646,27.3526,78.7617
0.0825,11.7,11.8,35.1314,56.7405,-10.906,26.058,9.07334,67.6465,27.6839,79.3401
0.0825,11.8,11.9,35.4781,57.1776,-10.9508,26.2288,9.24935,68.1284,28.0151,79.9186
0.0825,11.9,12,35.8249,57.6146,-10.9956,26.3995,9.42537,68.6103,28.3464,80.497
0.0975,11,11.1,32.0336,53.7565,-9.28834,25.9877,6.04596,63.0448,26.5458,75.9437
0.0975,11.1,11.2,32.3751,54.1939,-9.32091,26.1677,6.20741,63.5148,26.889,76.5268
0.0975,11.2,11.3,32.7166,54.6312,-9.35349,26.3477,6.36886,63.9847,27.2322,77.1099
0.0975,11.3,11.4,33.0581,55.0686,-9.38606,26.5277,6.53031,64.4547,27.5754,77.693
0.0975,11.4,11.5,33.3995,55.506,-9.41863,26.7078,6.69177,64.9246,27.9186,78.2761
0.0975,11.5,11.6,33.741,55.9434,-9.45121,26.8878,6.85322,65.3946,28.2617,78.8592
0.0975,11.6,11.7,34.0825,56.3808,-9.48378,27.0678,7.01467,65.8645,28.6049,79.4423
0.0975,11.7,11.8,34.424,56.8181,-9.51636,27.2478,7.17613,66.3345,28.9481,80.0254
0.0975,11.8,11.9,34.7654,57.2555,-9.54893,27.4279,7.33758,66.8044,29.2913,80.6086
0.0975,11.9,12,35.1069,57.6929,-9.5815,27.6079,7.49903,67.2744,29.6345,81.1917
0.1125,11,11.1,31.3394,53.7734,-7.97596,27.0737,4.2657,61.7494,27.7024,76.5081
0.1125,11.1,11.2,31.6754,54.2106,-7.99618,27.2626,4.41276,62.2068,28.0573,77.0951
0.1125,11.2,11.3,32.0114,54.6478,-8.0164,27.4516,4.55981,62.6642,28.4123,77.682
0.1125,11.3,11.4,32.3474,55.085,-8.03662,27.6405,4.70686,63.1216,28.7672,78.269
0.1125,11.4,11.5,32.6834,55.5221,-8.05684,27.8295,4.85392,63.579,29.1221,78.856
0.1125,11.5,11.6,33.0194,55.9593,-8.07706,28.0184,5.00097,64.0364,29.4771,79.443
0.1125,11.6,11.7,33.3554,56.3965,-8.09728,28.2073,5.14802,64.4938,29.832,80.03
0.1125,11.7,11.8,33.6914,56.8337,-8.1175,28.3963,5.29508,64.9512,30.1869,80.6169
0.1125,11.8,11.9,34.0274,57.2709,-8.13772,28.5852,5.44213,65.4086,30.5419,81.2039
0.1125,11.9,12,34.3634,57.7081,-8.15794,28.7742,5.58919,65.866,30.8968,81.7909
0.1275,11,11.1,30.6224,53.7324,-6.65923,28.1196,2.50274,60.3916,28.8304,76.9848
0.1275,11.1,11.2,30.9527,54.1689,-6.66735,28.3171,2.63557,60.8362,29.1965,77.5749
0.1275,11.2,11.3,31.283,54.6053,-6.67546,28.5146,2.76841,61.2808,29.5626,78.1649
0.1275,11.3,11.4,31.6134,55.0418,-6.68358,28.7121,2.90124,61.7254,29.9288,78.755
0.1275,11.4,11.5,31.9437,55.4783,-6.69169,28.9096,3.03408,62.17,30.2949,79.345
0.1275,11.5,11.6,32.274,55.9147,-6.6998,29.1071,3.16691,62.6145,30.661,79.9351
0.1275,11.6,11.7,32.6044,56.3512,-6.70792,29.3046,3.29975,63.0591,31.0271,80.5252
0.1275,11.7,11.8,32.9347,56.7877,-6.71603,29.5021,3.43258,63.5037,31.3933,81.1152
0.1275,11.8,11.9,33.265,57.2242,-6.72414,29.6996,3.56542,63.9483,31.7594,81.7053
0.1275,11.9,12,33.5954,57.6606,-6.73226,29.8971,3.69825,64.3929,32.1255,82.2953
0.1425,11,11.1,29.8837,53.634,-5.34515,29.1245,0.759207,58.9791,29.9224,77.3747
0.1425,11.1,11.2,30.2082,54.0692,-5.34087,29.3302,0.878031,59.4101,30.2997,77.967
0.1425,11.2,11.3,30.5327,54.5045,-5.3366,29.5358,0.996854,59.8411,30.6771,78.5593
0.1425,11.3,11.4,30.8572,54.9397,-5.33233,29.7415,1.11568,60.272,31.0544,79.1516
0.1425,11.4,11.5,31.1816,55.3749,-5.32805,29.9471,1.2345,60.703,31.4317,79.744
0.1425,11.5,11.6,31.5061,55.8102,-5.32378,30.1528,1.35332,61.134,31.809,80.3363
0.1425,11.6,11.7,31.8306,56.2454,-5.31951,30.3585,1.47214,61.5649,32.1864,80.9286
0.1425,11.7,11.8,32.1551,56.6807,-5.31523,30.5641,1.59096,61.9959,32.5637,81.5209
0.1425,11.8,11.9,32.4796,57.1159,-5.31096,30.7698,1.70979,62.4269,32.941,82.1133
0.1425,11.9,12,32.804,57.5512,-5.30668,30.9754,1.82861,62.8578,33.3184,82.7056
0.1575,11,11.1,29.1245,53.4789,-4.03214,30.0872,-0.962763,57.511,30.9801,77.6783
0.1575,11.1,11.2,29.4429,53.9124,-4.01548,30.3007,-0.857729,57.9278,31.3684,78.2721
0.1575,11.2,11.3,29.7614,54.3459,-3.99882,30.5141,-0.752696,58.3447,31.7566,78.8659
0.1575,11.3,11.4,30.0799,54.7794,-3.98216,30.7275,-0.647663,58.7615,32.1448,79.4597
0.1575,11.4,11.5,30.3983,55.2129,-3.9655,30.941,-0.54263,59.1784,32.5331,80.0536
0.1575,11.5,11.6,30.7168,55.6464,-3.94884,31.1544,-0.437597,59.5952,32.9213,80.6474
0.1575,11.6,11.7,31.0352,56.0799,-3.93218,31.3678,-0.332563,60.012,33.3096,81.2412
0.1575,11.7,11.8,31.3537,56.5134,-3.91552,31.5812,-0.22753,60.4289,33.6978,81.835
0.1575,11.8,11.9,31.6722,56.9469,-3.89886,31.7947,-0.122497,60.8457,34.0861,82.4288
0.1575,11.9,12,31.9906,57.3804,-3.8822,32.0081,-0.0174638,61.2626,34.4743,83.0226
0.1725,11,11.1,28.3458,53.2678,-2.72515,31.0069,-2.66116,55.993,31.9985,77.8969
0.1725,11.1,11.2,28.6581,53.6991,-2.69637,31.2277,-2.56967,56.3955,32.3971,78.4914
0.1725,11.2,11.3,28.9703,54.1304,-2.66759,31.4485,-2.47819,56.7979,32.7957,79.0859
0.1725,11.3,11.4,29.2826,54.5616,-2.63881,31.6693,-2.3867,57.2004,33.1943,79.6804
0.1725,11.4,11.5,29.5949,54.9929,-2.61003,31.8901,-2.29522,57.6029,33.5929,80.2749
0.1725,11.5,11.6,29.9072,55.4241,-2.58125,32.1109,-2.20374,58.0054,33.9915,80.8694
0.1725,11.6,11.7,30.2195,55.8554,-2.55247,32.3317,-2.11225,58.4079,34.3901,81.464
0.1725,11.7,11.8,30.5317,56.2866,-2.52369,32.5525,-2.02077,58.8103,34.7887,82.0585
0.1725,11.8,11.9,30.844,56.7179,-2.49492,32.7733,-1.92928,59.2128,35.1873,82.653
0.1725,11.9,12,31.1563,57.1491,-2.46614,32.9941,-1.8378,59.6153,35.5859,83.2475
0.1875,11,11.1,27.5488,53.0019,-1.42818,31.8829,-4.33408,54.43,32.9736,78.0317
0.1875,11.1,11.2,27.8547,53.4304,-1.38713,32.1106,-4.25588,54.8175,33.3825,78.6261
0.1875,11.2,11.3,28.1607,53.8589,-1.34609,32.3384,-4.17769,55.205,33.7913,79.2206
0.1875,11.3,11.4,28.4666,54.2874,-1.30505,32.5661,-4.09949,55.5925,34.2001,79.815
0.1875,11.4,11.5,28.7726,54.7159,-1.264,32.7939,-4.02129,55.9799,34.6089,80.4094
0.1875,11.5,11.6,29.0785,55.1445,-1.22296,33.0216,-3.9431,56.3674,35.0177,81.0039
0.1875,11.6,11.7,29.3845,55.573,-1.18192,33.2494,-3.8649,56.7549,35.4266,81.5983
0.1875,11.7,11.8,29.6904,56.0015,-1.14087,33.4771,-3.7867,57.1424,35.8354,82.1928
0.1875,11.8,11.9,29.9964,56.43,-1.09983,33.7049,-3.70851,57.5298,36.2442,82.7872
0.1875,11.9,12,30.3023,56.8585,-1.05879,33.9326,-3.63031,57.9173,36.653,83.3816
0.2025,11,11.1,26.7346,52.682,-0.141807,32.7143,-5.97971,52.8238,33.905,78.0841
0.2025,11.1,11.2,27.0341,53.1073,-0.0885849,32.9486,-5.91453,53.1959,34.3237,78.6777
0.2025,11.2,11.3,27.3336,53.5326,-0.0353632,33.1829,-5.84934,53.5679,34.7423,79.2713
0.2025,11.3,11.4,27.633,53.9579,0.0177931,33.4172,-5.78416,53.9401,35.161,79.8649
0.2025,11.4,11.5,27.9325,54.3832,0.0709484,33.6515,-5.71898,54.3122,35.5796,80.4586
0.2025,11.5,11.6,28.232,54.8085,0.124104,33.8858,-5.65379,54.6844,35.9982,81.0522
0.2025,11.6,11.7,28.5315,55.2338,0.177259,34.1201,-5.58861,55.0565,36.4168,81.6458
0.2025,11.7,11.8,28.8309,55.6591,0.230414,34.3544,-5.52342,55.4287,36.8354,82.2394
0.2025,11.8,11.9,29.1304,56.0844,0.28357,34.5887,-5.45824,55.8008,37.254,82.833
0.2025,11.9,12,29.4299,56.5097,0.336725,34.8229,-5.39305,56.1729,37.6726,83.4266
0.2175,11,11.1,25.9044,52.3094,1.1297,33.5008,-7.59636,51.1797,34.7885,78.0558
0.2175,11.1,11.2,26.1973,52.731,1.19491,33.7412,-7.5439,51.5361,35.2165,78.6479
0.2175,11.2,11.3,26.4902,53.1526,1.26012,33.9816,-7.49144,51.8925,35.6446,79.2399
0.2175,11.3,11.4,26.783,53.5742,1.32533,34.222,-7.43897,52.2489,36.0727,79.832
0.2175,11.4,11.5,27.0759,53.9958,1.39054,34.4624,-7.38651,52.6053,36.5007,80.424
0.2175,11.5,11.6,27.3688,54.4174,1.45575,34.7028,-7.33405,52.9617,36.9288,81.0161
0.2175,11.6,11.7,27.6617,54.839,1.52095,34.9433,-7.28158,53.3181,37.3568,81.6081
0.2175,11.7,11.8,27.9545,55.2607,1.58616,35.1837,-7.22912,53.6745,37.7849,82.2002
0.2175,11.8,11.9,28.2474,55.6823,1.65137,35.4241,-7.17666,54.0309,38.2129,82.7922
0.2175,11.9,12,28.5403,56.1039,1.71658,35.6645,-7.12419,54.3873,38.641,83.3843
0.2325,11,11.1,25.0594,51.8855,2.38425,34.2418,-9.18245,49.5012,35.6095,77.9615
0.2325,11.1,11.2,25.3455,52.3029,2.46138,34.4879,-9.1424,49.8415,36.0467,78.5511
0.2325,11.2,11.3,25.6317,52.7204,2.5385,34.7341,-9.10236,50.1819,36.4839,79.1408
0.2325,11.3,11.4,25.9179,53.1378,2.61562,34.9802,-9.06231,50.5222,36.9211,79.7304
0.2325,11.4,11.5,26.204,53.5553,2.69274,35.2263,-9.02226,50.8625,37.3582,80.3201
0.2325,11.5,11.6,26.4902,53.9727,2.76986,35.4724,-8.98221,51.2028,37.7954,80.9097
0.2325,11.6,11.7,26.7763,54.3902,2.84699,35.7185,-8.94216,51.5432,38.2326,81.4994
0.2325,11.7,11.8,27.0625,54.8076,2.92411,35.9646,-8.90212,51.8835,38.6698,82.089
0.2325,11.8,11.9,27.3487,55.2251,3.00123,36.2107,-8.86207,52.2238,39.107,82.6787
0.2325,11.9,12,27.6348,55.6425,3.07835,36.4568,-8.82202,52.5642,39.5442,83.2683
0.2475,11,11.1,24.2007,51.4115,3.61894,34.9372,-10.7365,47.7926,36.3263,77.8421
0.2475,11.1,11.2,24.48,51.8244,3.70781,35.1886,-10.7086,48.1166,36.7718,78.4291
0.2475,11.2,11.3,24.7594,52.2372,3.79667,35.44,-10.6806,48.4406,37.2173,79.016
0.2475,11.3,11.4,25.0387,52.6501,3.88554,35.6914,-10.6526,48.7645,37.6628,79.6029
0.2475,11.4,11.5,25.318,53.0629,3.97441,35.9427,-10.6247,49.0885,38.1083,80.1898
0.2475,11.5,11.6,25.5974,53.4758,4.06327,36.1941,-10.5967,49.4125,38.5538,80.7768
0.2475,11.6,11.7,25.8767,53.8886,4.15214,36.4455,-10.5688,49.7365,38.9993,81.3637
0.2475,11.7,11.8,26.156,54.3015,4.241,36.6969,-10.5408,50.0605,39.4448,81.9506
0.2475,11.8,11.9,26.4354,54.7143,4.32987,36.9483,-10.5129,50.3844,39.8903,82.5376
0.2475,11.9,12,26.7147,55.1272,4.41874,37.1996,-10.4849,50.7084,40.3358,83.1245
0.2625,11,11.1,23.3296,50.8892,4.83077,35.5867,-12.2572,46.0584,36.9776,77.6586
0.2625,11.1,11.2,23.602,51.297,4.93119,35.843,-12.241,46.3658,37.4306,78.2425
0.2625,11.2,11.3,23.8744,51.7048,5.0316,36.0992,-12.2248,46.6732,37.8835,78.8264
0.2625,11.3,11.4,24.1468,52.1126,5.13202,36.3554,-12.2086,46.9806,38.3365,79.4103
0.2625,11.4,11.5,24.4192,52.5204,5.23243,36.6116,-12.1924,47.288,38.7895,79.9942
0.2625,11.5,11.6,24.6916,52.9282,5.33285,36.8678,-12.1762,47.5954,39.2424,80.5781
0.2625,11.6,11.7,24.964,53.336,5.43326,37.1241,-12.16,47.9028,39.6954,81.162
0.2625,11.7,11.8,25.2364,53.7439,5.53368,37.3803,-12.1439,48.2102,40.1484,81.7459
0.2625,11.8,11.9,25.5088,54.1517,5.63409,37.6365,-12.1277,48.5176,40.6013,82.3298
0.2625,11.9,12,25.7813,54.5595,5.73451,37.8927,-12.1115,48.825,41.0543,82.9137
0.2775,11,11.1,22.4454,50.3881,5.94077,36.2052,-13.7598,44.4474,37.4128,77.5667
0.2775,11.1,11.2,22.7108,50.7907,6.05228,36.4659,-13.755,44.7384,37.8718,78.1478
0.2775,11.2,11.3,22.9762,51.1932,6.1638,36.7265,-13.7503,45.0294,38.3307,78.729
0.2775,11.3,11.4,23.2416,51.5957,6.27531,36.9872,-13.7456,45.3204,38.7897,79.3102
0.2775,11.4,11.5,23.507,51.9983,6.38682,37.2479,-13.7409,45.6114,39.2486,79.8913
0.2775,11.5,11.6,23.7724,52.4008,6.49833,37.5085,-13.7361,45.9025,39.7076,80.4725
0.2775,11.6,11.7,24.0378,52.8033,6.60984,37.7692,-13.7314,46.1935,40.1665,81.0536
0.2775,11.7,11.8,24.3032,53.2059,6.72136,38.0299,-13.7267,46.4845,40.6255,81.6348
0.2775,11.8,11.9,24.5686,53.6084,6.83287,38.2905,-13.7219,46.7755,41.0845,82.2159
0.2775,11.9,12,24.834,54.0109,6.94438,38.5512,-13.7172,47.0665,41.5434,82.7971
0.2925,11,11.1,21.5492,49.9213,6.93675,36.7947,-15.2454,42.9846,37.5293,77.6727
0.2925,11.1,11.2,21.8075,50.3184,7.05887,37.0594,-15.2518,43.2595,37.9919,78.2522
0.2925,11.2,11.3,22.0658,50.7154,7.18099,37.3241,-15.2583,43.5344,38.4545,78.8318
0.2925,11.3,11.4,22.3242,51.1124,7.30312,37.5888,-15.2647,43.8093,38.9171,79.4114
0.2925,11.4,11.5,22.5825,51.5095,7.42524,37.8535,-15.2711,44.0842,39.3798,79.991
0.2925,11.5,11.6,22.8408,51.9065,7.54736,38.1183,-15.2775,44.3592,39.8424,80.5705
0.2925,11.6,11.7,23.0991,52.3036,7.66949,38.383,-15.2839,44.6341,40.305,81.1501
0.2925,11.7,11.8,23.3574,52.7006,7.79161,38.6477,-15.2903,44.909,40.7676,81.7297
0.2925,11.8,11.9,23.6157,53.0976,7.91373,38.9124,-15.2967,45.1839,41.2302,82.3093
0.2925,11.9,12,23.874,53.4947,8.03586,39.1772,-15.3032,45.4588,41.6928,82.8888
-0.2925,12,12.1,24.1436,53.8894,-39.4447,-8.15884,42.1667,83.4699,-15.3011,45.7305
-0.2925,12.1,12.2,24.402,54.2864,-39.7095,-8.28098,42.6294,84.0495,-15.3075,46.0054
-0.2925,12.2,12.3,24.6604,54.6834,-39.9742,-8.40311,43.0921,84.6291,-15.3138,46.2803
-0.2925,12.3,12.4,24.9188,55.0804,-40.239,-8.52524,43.5548,85.2087,-15.3202,46.5552
-0.2925,12.4,12.5,25.1772,55.4775,-40.5037,-8.64738,44.0175,85.7883,-15.3265,46.8301
-0.2925,12.5,12.6,25.4356,55.8745,-40.7685,-8.76951,44.4802,86.3679,-15.3328,47.105
-0.2925,12.6,12.7,25.694,56.2715,-41.0332,-8.89164,44.9429,86.9475,-15.3392,47.3799
-0.2925,12.7,12.8,25.9524,56.6685,-41.298,-9.01377,45.4057,87.5271,-15.3455,47.6548
-0.2925,12.8,12.9,26.2108,57.0656,-41.5627,-9.13591,45.8684,88.1067,-15.3519,47.9297
-0.2925,12.9,13,26.4693,57.4626,-41.8275,-9.25804,46.3311,88.6863,-15.3582,48.2045
-0.2775,12,12.1,25.1098,54.4111,-38.8144,-7.05669,42.0106,83.3814,-13.7045,47.3544
