-0.009,19.5,20,69.0761,88.5041,-25.4306,23.0484,46.6358,113.327,43.8374,111.36
-0.009,20,20.5,70.9708,90.5985,-25.9394,23.4968,48.0958,115.916,45.226,113.901
-0.009,20.5,21,72.8656,92.6928,-26.4481,23.9453,49.5558,118.505,46.6146,116.441
-0.009,21,21.5,74.7603,94.7872,-26.9568,24.3937,51.0158,121.095,48.0032,118.981
-0.009,21.5,22,76.655,96.8816,-27.4655,24.8421,52.4759,123.684,49.3919,121.521
0.009,8,8.5,25.4969,40.3331,-12.7346,13.7301,11.8992,52.9353,13.055,53.7705
0.009,8.5,9,27.3916,42.4275,-13.183,14.2388,13.2878,55.4755,14.5151,56.3599
0.009,9,9.5,29.2863,44.5219,-13.6314,14.7475,14.6764,58.0157,15.9751,58.9493
0.009,9.5,10,31.1811,46.6163,-14.0798,15.2563,16.065,60.5559,17.4352,61.5387
0.009,10,10.5,33.0758,48.7107,-14.5281,15.765,17.4536,63.0961,18.8953,64.1281
0.009,10.5,11,34.9705,50.8051,-14.9765,16.2737,18.8422,65.6363,20.3553,66.7175
0.009,11,11.5,36.8653,52.8995,-15.4249,16.7824,20.2308,68.1765,21.8154,69.3069
0.009,11.5,12,38.76,54.9939,-15.8734,17.2912,21.6194,70.7167,23.2754,71.8963
0.009,12,12.5,40.6547,57.0883,-16.3218,17.7999,23.008,73.257,24.7354,74.4857
0.009,12.5,13,42.5495,59.1827,-16.7703,18.3086,24.3966,75.7972,26.1955,77.0751
0.009,13,13.5,44.4442,61.2771,-17.2187,18.8173,25.7852,78.3375,27.6555,79.6645
0.009,13.5,14,46.3389,63.3715,-17.6672,19.326,27.1739,80.8777,29.1155,82.2539
0.009,14,14.5,48.2337,65.4659,-18.1156,19.8348,28.5625,83.418,30.5755,84.8433
0.009,14.5,15,50.1284,67.5603,-18.564,20.3435,29.9511,85.9582,32.0355,87.4327
0.009,15,15.5,52.0231,69.6547,-19.0125,20.8522,31.3397,88.4985,33.4956,90.0221
0.009,15.5,16,53.9179,71.7492,-19.4609,21.3609,32.7283,91.0387,34.9556,92.6115
0.009,16,16.5,55.8126,73.8436,-19.9094,21.8697,34.1169,93.579,36.4156,95.2008
0.009,16.5,17,57.7073,75.938,-20.3578,22.3784,35.5055,96.1192,37.8756,97.7902
0.009,17,17.5,59.6021,78.0324,-20.8063,22.8871,36.8941,98.6595,39.3356,100.38
0.009,17.5,18,61.4968,80.1268,-21.2547,23.3958,38.2827,101.2,40.7957,102.969
0.009,18,18.5,63.3915,82.2212,-21.7031,23.9046,39.6713,103.74,42.2557,105.558
0.009,18.5,19,65.2863,84.3156,-22.1516,24.4133,41.0599,106.28,43.7157,108.148
0.009,19,19.5,67.181,86.41,-22.6,24.922,42.4485,108.82,45.1757,110.737
0.009,19.5,20,69.0757,88.5044,-23.0485,25.4307,43.8371,111.361,46.6357,113.327
0.009,20,20.5,70.9705,90.5988,-23.4969,25.9395,45.2257,113.901,48.0958,115.916
0.009,20.5,21,72.8652,92.6932,-23.9453,26.4482,46.6143,116.441,49.5558,118.505
0.009,21,21.5,74.7599,94.7876,-24.3938,26.9569,48.0029,118.981,51.0158,121.095
0.009,21.5,22,76.6547,96.882,-24.8422,27.4656,49.3915,121.522,52.4758,123.684
0.027,8,8.5,25.0484,40.709,-11.9409,14.9232,10.5221,52.2529,13.9847,54.755
0.027,8.5,9,26.9216,42.8205,-12.333,15.496,11.8303,54.7489,15.5069,57.3982
0.027,9,9.5,28.7948,44.9321,-12.7252,16.0689,13.1384,57.2448,17.0291,60.0414
0.027,9.5,10,30.668,47.0436,-13.1174,16.6417,14.4465,59.7407,18.5512,62.6847
0.027,10,10.5,32.5412,49.1551,-13.5095,17.2145,15.7547,62.2366,20.0734,65.3279
0.027,10.5,11,34.4143,51.2667,-13.9017,17.7874,17.0628,64.7325,21.5956,67.9711
0.027,11,11.5,36.2875,53.3782,-14.2938,18.3602,18.3709,67.2285,23.1178,70.6143
0.027,11.5,12,38.1607,55.4897,-14.686,18.933,19.6791,69.7244,24.6399,73.2576
0.027,12,12.5,40.0339,57.6013,-15.0782,19.5059,20.9872,72.2203,26.1621,75.9008
0.027,12.5,13,41.9071,59.7128,-15.4703,20.0787,22.2953,74.7162,27.6843,78.544
0.027,13,13.5,43.7803,61.8243,-15.8625,20.6516,23.6035,77.2121,29.2064,81.1872
0.027,13.5,14,45.6535,63.9358,-16.2547,21.2244,24.9116,79.708,30.7286,83.8305
0.027,14,14.5,47.5267,66.0474,-16.6468,21.7972,26.2197,82.204,32.2508,86.4737
0.027,14.5,15,49.3999,68.1589,-17.039,22.3701,27.5279,84.6999,33.7729,89.1169
0.027,15,15.5,51.2731,70.2704,-17.4312,22.9429,28.836,87.1958,35.2951,91.7602
0.027,15.5,16,53.1463,72.382,-17.8233,23.5157,30.1441,89.6917,36.8173,94.4034
0.027,16,16.5,55.0195,74.4935,-18.2155,24.0886,31.4523,92.1876,38.3395,97.0466
0.027,16.5,17,56.8927,76.605,-18.6077,24.6614,32.7604,94.6836,39.8616,99.6898
0.027,17,17.5,58.7659,78.7166,-18.9998,25.2342,34.0685,97.1795,41.3838,102.333
0.027,17.5,18,60.6391,80.8281,-19.392,25.8071,35.3767,99.6754,42.906,104.976
0.027,18,18.5,62.5123,82.9396,-19.7841,26.3799,36.6848,102.171,44.4281,107.62
0.027,18.5,19,64.3855,85.0511,-20.1763,26.9528,37.9929,104.667,45.9503,110.263
0.027,19,19.5,66.2587,87.1627,-20.5685,27.5256,39.3011,107.163,47.4725,112.906
0.027,19.5,20,68.1318,89.2742,-20.9606,28.0984,40.6092,109.659,48.9946,115.549
0.027,20,20.5,70.005,91.3857,-21.3528,28.6713,41.9173,112.155,50.5168,118.192
0.027,20.5,21,71.8782,93.4973,-21.745,29.2441,43.2255,114.651,52.039,120.836
0.027,21,21.5,73.7514,95.6088,-22.1371,29.8169,44.5336,117.147,53.5612,123.479
0.027,21.5,22,75.6246,97.7203,-22.5293,30.3898,45.8417,119.643,55.0833,126.122
0.045,8,8.5,24.5704,41.0411,-11.1294,16.0917,9.13939,51.5099,14.9008,55.6731
0.045,8.5,9,26.4202,43.1672,-11.4643,16.7273,10.3664,53.958,16.484,58.3664
0.045,9,9.5,28.2699,45.2934,-11.7993,17.3629,11.5935,56.4062,18.0673,61.0597
0.045,9.5,10,30.1197,47.4195,-12.1343,17.9986,12.8206,58.8543,19.6505,63.753
0.045,10,10.5,31.9694,49.5456,-12.4692,18.6342,14.0476,61.3025,21.2338,66.4463
0.045,10.5,11,33.8192,51.6718,-12.8042,19.2698,15.2747,63.7506,22.817,69.1395
0.045,11,11.5,35.6689,53.7979,-13.1391,19.9054,16.5017,66.1987,24.4003,71.8328
0.045,11.5,12,37.5187,55.924,-13.4741,20.541,17.7288,68.6469,25.9835,74.5261
0.045,12,12.5,39.3684,58.0501,-13.809,21.1766,18.9559,71.095,27.5667,77.2194
0.045,12.5,13,41.2181,60.1763,-14.144,21.8123,20.1829,73.5432,29.15,79.9127
0.045,13,13.5,43.0679,62.3024,-14.4789,22.4479,21.41,75.9913,30.7332,82.606
0.045,13.5,14,44.9176,64.4285,-14.8139,23.0835,22.637,78.4395,32.3165,85.2993
0.045,14,14.5,46.7674,66.5546,-15.1488,23.7191,23.8641,80.8876,33.8997,87.9926
0.045,14.5,15,48.6171,68.6808,-15.4838,24.3547,25.0911,83.3358,35.4829,90.6859
0.045,15,15.5,50.4669,70.8069,-15.8187,24.9903,26.3182,85.7839,37.0662,93.3792
0.045,15.5,16,52.3166,72.933,-16.1537,25.626,27.5453,88.2321,38.6494,96.0725
0.045,16,16.5,54.1664,75.0591,-16.4886,26.2616,28.7723,90.6802,40.2327,98.7658
0.045,16.5,17,56.0161,77.1853,-16.8236,26.8972,29.9994,93.1285,41.8158,101.459
0.045,17,17.5,57.8659,79.3114,-17.1587,27.5328,31.2264,95.5767,43.399,104.152
0.045,17.5,18,59.7156,81.4375,-17.4937,28.1684,32.4535,98.0249,44.9822,106.846
0.045,18,18.5,61.5653,83.5637,-17.8287,28.804,33.6806,100.473,46.5653,109.539
0.045,18.5,19,63.4151,85.6898,-18.1638,29.4397,34.9076,102.921,48.1485,112.232
0.045,19,19.5,65.2648,87.8159,-18.4988,30.0753,36.1347,105.37,49.7316,114.926
0.045,19.5,20,67.1146,89.942,-18.8338,30.7109,37.3617,107.818,51.3148,117.619
0.045,20,20.5,68.9643,92.0682,-19.1688,31.3465,38.5888,110.266,52.898,120.312
0.045,20.5,21,70.8141,94.1943,-19.5039,31.9821,39.8158,112.714,54.4811,123.005
0.045,21,21.5,72.6638,96.3204,-19.8389,32.6177,41.0429,115.162,56.0643,125.699
0.045,21.5,22,74.5136,98.4465,-20.1739,33.2534,42.27,117.611,57.6475,128.392
0.063,8,8.5,24.0641,41.3287,-10.3029,17.2332,7.75396,50.7085,15.8002,56.5229
0.063,8.5,9,25.8886,43.4668,-10.5801,17.9302,8.89952,53.1058,17.4431,59.2624
0.063,9,9.5,27.713,45.605,-10.8572,18.6271,10.0451,55.5031,19.086,62.0019
0.063,9.5,10,29.5375,47.7432,-11.1343,19.324,11.1906,57.9003,20.7289,64.7414
0.063,10,10.5,31.3619,49.8813,-11.4115,20.0209,12.3362,60.2976,22.3717,67.481
0.063,10.5,11,33.1864,52.0195,-11.6886,20.7179,13.4818,62.6948,24.0146,70.2205
0.063,11,11.5,35.0108,54.1576,-11.9658,21.4148,14.6273,65.0921,25.6575,72.96
0.063,11.5,12,36.8353,56.2958,-12.2429,22.1117,15.7729,67.4894,27.3003,75.6995
0.063,12,12.5,38.6597,58.4339,-12.5201,22.8086,16.9185,69.8866,28.9432,78.439
0.063,12.5,13,40.4842,60.5721,-12.7972,23.5056,18.064,72.2839,30.5861,81.1785
0.063,13,13.5,42.3086,62.7102,-13.0744,24.2025,19.2096,74.6811,32.229,83.918
0.063,13.5,14,44.1331,64.8484,-13.3515,24.8994,20.3552,77.0784,33.8718,86.6575
0.063,14,14.5,45.9575,66.9866,-13.6287,25.5963,21.5007,79.4757,35.5147,89.397
0.063,14.5,15,47.7819,69.1247,-13.9058,26.2933,22.6463,81.8729,37.1576,92.1365
0.063,15,15.5,49.6064,71.2629,-14.183,26.9902,23.7919,84.2702,38.8004,94.876
0.063,15.5,16,51.4308,73.401,-14.4601,27.6871,24.9374,86.6675,40.4433,97.6155
0.063,16,16.5,53.2553,75.5392,-14.7373,28.384,26.083,89.0647,42.0862,100.355
0.063,16.5,17,55.0797,77.6773,-15.0144,29.081,27.2285,91.462,43.729,103.095
0.063,17,17.5,56.9042,79.8155,-15.2916,29.7779,28.3741,93.8592,45.3719,105.834
0.063,17.5,18,58.7286,81.9536,-15.5687,30.4748,29.5197,96.2565,47.0148,108.574
0.063,18,18.5,60.5531,84.0918,-15.8459,31.1717,30.6652,98.6538,48.6577,111.313
0.063,18.5,19,62.3775,86.23,-16.123,31.8687,31.8108,101.051,50.3005,114.053
0.063,19,19.5,64.202,88.3681,-16.4002,32.5656,32.9564,103.448,51.9434,116.792
0.063,19.5,20,66.0264,90.5063,-16.6773,33.2625,34.1019,105.846,53.5863,119.532
0.063,20,20.5,67.8509,92.6444,-16.9544,33.9594,35.2475,108.243,55.2291,122.271
0.063,20.5,21,69.6753,94.7826,-17.2316,34.6564,36.3931,110.64,56.872,125.011
0.063,21,21.5,71.4997,96.9207,-17.5087,35.3533,37.5386,113.037,58.5149,127.75
0.063,21.5,22,73.3242,99.0589,-17.7859,36.0502,38.6842,115.435,60.1578,130.49
0.081,8,8.5,23.5306,41.5711,-9.46348,18.3454,6.36878,49.851,16.6808,57.3029
0.081,8.5,9,25.328,43.7187,-9.68206,19.1021,7.43262,52.1941,18.382,60.0847
0.081,9,9.5,27.1253,45.8663,-9.90064,19.8587,8.49645,54.5371,20.0832,62.8664
0.081,9.5,10,28.9227,48.0139,-10.1192,20.6153,9.56028,56.8802,21.7845,65.6482
0.081,10,10.5,30.7201,50.1615,-10.3378,21.3719,10.6241,59.2233,23.4857,68.4299
0.081,10.5,11,32.5174,52.309,-10.5564,22.1286,11.688,61.5663,25.187,71.2117
0.081,11,11.5,34.3148,54.4566,-10.775,22.8852,12.7518,63.9094,26.8882,73.9934
0.081,11.5,12,36.1122,56.6042,-10.9936,23.6418,13.8156,66.2525,28.5894,76.7752
0.081,12,12.5,37.9095,58.7518,-11.2121,24.3984,14.8795,68.5955,30.2907,79.5569
0.081,12.5,13,39.7069,60.8994,-11.4307,25.1551,15.9433,70.9386,31.9919,82.3387
0.081,13,13.5,41.5043,63.0469,-11.6493,25.9117,17.0071,73.2817,33.6932,85.1204
0.081,13.5,14,43.3016,65.1945,-11.8679,26.6683,18.071,75.6247,35.3944,87.9022
0.081,14,14.5,45.099,67.3421,-12.0865,27.4249,19.1348,77.9678,37.0956,90.6839
0.081,14.5,15,46.8963,69.4897,-12.305,28.1816,20.1986,80.3109,38.7969,93.4657
0.081,15,15.5,48.6937,71.6373,-12.5236,28.9382,21.2625,82.654,40.4981,96.2474
0.081,15.5,16,50.4911,73.7849,-12.7422,29.6948,22.3263,84.997,42.1993,99.0292
0.081,16,16.5,52.2884,75.9324,-12.9608,30.4514,23.3901,87.3401,43.9006,101.811
0.081,16.5,17,54.0858,78.08,-13.1794,31.2081,24.454,89.6832,45.6018,104.593
0.081,17,17.5,55.8832,80.2276,-13.398,31.9647,25.5178,92.0262,47.3031,107.374
0.081,17.5,18,57.6805,82.3752,-13.6165,32.7213,26.5816,94.3693,49.0043,110.156
0.081,18,18.5,59.4779,84.5228,-13.8351,33.4779,27.6455,96.7124,50.7055,112.938
0.081,18.5,19,61.2753,86.6704,-14.0537,34.2346,28.7093,99.0554,52.4068,115.72
0.081,19,19.5,63.0726,88.8179,-14.2723,34.9912,29.7731,101.398,54.108,118.501
0.081,19.5,20,64.87,90.9655,-14.4909,35.7478,30.837,103.742,55.8092,121.283
0.081,20,20.5,66.6673,93.1131,-14.7094,36.5044,31.9008,106.085,57.5105,124.065
0.081,20.5,21,68.4647,95.2607,-14.928,37.2611,32.9646,108.428,59.2117,126.847
0.081,21,21.5,70.2621,97.4083,-15.1466,38.0177,34.0285,110.771,60.913,129.628
0.081,21.5,22,72.0594,99.5558,-15.3652,38.7743,35.0923,113.114,62.6142,132.41
0.099,8,8.5,22.976,41.7281,-8.49142,19.4111,5.03213,48.7523,17.7158,57.908
0.099,8.5,9,24.7447,43.8805,-8.64418,20.225,6.01534,51.0291,19.4826,60.7235
0.099,9,9.5,26.5134,46.033,-8.79696,21.0388,6.99854,53.3059,21.2493,63.5389
0.099,9.5,10,28.2821,48.1854,-8.94989,21.8527,7.98175,55.5829,23.0159,66.3544
0.099,10,10.5,30.0508,50.3378,-9.10281,22.6666,8.96495,57.8599,24.7824,69.1699
0.099,10.5,11,31.8195,52.4902,-9.25574,23.4804,9.94816,60.1369,26.549,71.9854
0.099,11,11.5,33.5882,54.6426,-9.40866,24.2943,10.9314,62.4138,28.3156,74.8009
0.099,11.5,12,35.3569,56.7951,-9.56159,25.1082,11.9146,64.6908,30.0822,77.6164
0.099,12,12.5,37.1256,58.9475,-9.71452,25.922,12.8978,66.9678,31.8487,80.4319
0.099,12.5,13,38.8943,61.0999,-9.86744,26.7359,13.881,69.2448,33.6153,83.2473
0.099,13,13.5,40.663,63.2523,-10.0204,27.5497,14.8642,71.5218,35.3819,86.0628
0.099,13.5,14,42.4317,65.4047,-10.1733,28.3636,15.8474,73.7988,37.1485,88.8783
0.099,14,14.5,44.2004,67.5572,-10.3262,29.1775,16.8306,76.0757,38.9151,91.6938
0.099,14.5,15,45.9691,69.7096,-10.4791,29.9913,17.8138,78.3527,40.6816,94.5093
0.099,15,15.5,47.7378,71.862,-10.6321,30.8052,18.797,80.6297,42.4482,97.3248
0.099,15.5,16,49.5065,74.0144,-10.785,31.6191,19.7802,82.9067,44.2148,100.14
0.099,16,16.5,51.2752,76.1668,-10.9379,32.4329,20.7634,85.1837,45.9814,102.956
0.099,16.5,17,53.0439,78.3193,-11.0908,33.2468,21.7466,87.4606,47.7479,105.771
0.099,17,17.5,54.8127,80.4717,-11.2438,34.0607,22.7298,89.7376,49.5145,108.587
0.099,17.5,18,56.5814,82.6241,-11.3967,34.8745,23.713,92.0146,51.2811,111.402
0.099,18,18.5,58.3501,84.7765,-11.5496,35.6884,24.6962,94.2916,53.0477,114.218
0.099,18.5,19,60.1188,86.9289,-11.7025,36.5022,25.6794,96.5686,54.8143,117.033
0.099,19,19.5,61.8875,89.0814,-11.8555,37.3161,26.6626,98.8456,56.5808,119.849
0.099,19.5,20,63.6562,91.2338,-12.0084,38.13,27.6459,101.123,58.3474,122.664
0.099,20,20.5,65.4249,93.3862,-12.1613,38.9438,28.6291,103.4,60.114,125.48
0.099,20.5,21,67.1936,95.5386,-12.3142,39.7577,29.6123,105.677,61.8806,128.295
0.099,21,21.5,68.9623,97.691,-12.4672,40.5716,30.5955,107.953,63.6471,131.111
0.099,21.5,22,70.731,99.8435,-12.6201,41.3854,31.5787,110.23,65.4137,133.926
0.117,8,8.5,22.4046,41.7838,-7.38644,20.42,3.75761,47.3972,18.9068,58.3152
0.117,8.5,9,24.1432,43.9356,-7.46638,21.2881,4.66192,49.5952,20.746,61.1547
0.117,9,9.5,25.8819,46.0875,-7.54632,22.1563,5.56623,51.7932,22.5851,63.9942
0.117,9.5,10,27.6205,48.2393,-7.62626,23.0244,6.47055,53.9911,24.4242,66.8337
0.117,10,10.5,29.3591,50.3912,-7.7062,23.8925,7.37486,56.1891,26.2633,69.6733
0.117,10.5,11,31.0978,52.543,-7.78614,24.7607,8.27917,58.3871,28.1025,72.5128
0.117,11,11.5,32.8364,54.6948,-7.86608,25.6288,9.18349,60.585,29.9416,75.3523
0.117,11.5,12,34.575,56.8467,-7.94602,26.4969,10.0878,62.783,31.7807,78.1919
0.117,12,12.5,36.3137,58.9985,-8.02596,27.365,10.9921,64.981,33.6199,81.0314
0.117,12.5,13,38.0523,61.1503,-8.1059,28.2332,11.8964,67.179,35.459,83.8709
0.117,13,13.5,39.7909,63.3022,-8.18584,29.1013,12.8007,69.3769,37.2981,86.7105
0.117,13.5,14,41.5296,65.454,-8.26578,29.9694,13.7051,71.5749,39.1372,89.55
0.117,14,14.5,43.2682,67.6059,-8.34572,30.8376,14.6094,73.7729,40.9764,92.3895
0.117,14.5,15,45.0068,69.7577,-8.42566,31.7057,15.5137,75.9708,42.8155,95.2291
0.117,15,15.5,46.7455,71.9095,-8.5056,32.5738,16.418,78.1688,44.6546,98.0686
0.117,15.5,16,48.4841,74.0614,-8.58554,33.4419,17.3223,80.3668,46.4938,100.908
0.117,16,16.5,50.2227,76.2132,-8.66548,34.3101,18.2266,82.5647,48.3329,103.748
0.117,16.5,17,51.9614,78.365,-8.74542,35.1782,19.1309,84.7627,50.172,106.587
0.117,17,17.5,53.7,80.5169,-8.82536,36.0463,20.0352,86.9607,52.0111,109.427
0.117,17.5,18,55.4386,82.6687,-8.9053,36.9145,20.9396,89.1586,53.8503,112.266
0.117,18,18.5,57.1773,84.8206,-8.98524,37.7826,21.8439,91.3566,55.6894,115.106
0.117,18.5,19,58.9159,86.9724,-9.06518,38.6507,22.7482,93.5546,57.5285,117.945
0.117,19,19.5,60.6545,89.1242,-9.14512,39.5189,23.6525,95.7525,59.3677,120.785
0.117,19.5,20,62.3932,91.2761,-9.22506,40.387,24.5568,97.9505,61.2068,123.624
0.117,20,20.5,64.1318,93.4279,-9.305,41.2551,25.4611,100.148,63.0459,126.464
0.117,20.5,21,65.8704,95.5798,-9.38494,42.1232,26.3654,102.346,64.885,129.303
0.117,21,21.5,67.6091,97.7316,-9.46488,42.9914,27.2698,104.544,66.7242,132.143
0.117,21.5,22,69.3477,99.8834,-9.54483,43.8595,28.1741,106.742,68.5633,134.982
0.135,8,8.5,21.814,41.7731,-6.26944,21.3825,2.50577,45.9682,20.0791,58.6211
0.135,8.5,9,23.5211,43.9206,-6.276,22.3024,3.33208,48.0832,21.9891,61.4791
0.135,9,9.5,25.2282,46.0682,-6.28259,23.2224,4.15839,50.1983,23.8991,64.3371
0.135,9.5,10,26.9353,48.2157,-6.28919,24.1423,4.98471,52.3133,25.8091,67.1951
0.135,10,10.5,28.6425,50.3633,-6.29578,25.0622,5.81102,54.4283,27.7191,70.0531
0.135,10.5,11,30.3496,52.5109,-6.30238,25.9821,6.63733,56.5434,29.6291,72.9111
0.135,11,11.5,32.0567,54.6584,-6.30897,26.902,7.46365,58.6584,31.5391,75.7691
0.135,11.5,12,33.7638,56.806,-6.31557,27.8219,8.28996,60.7734,33.449,78.6271
0.135,12,12.5,35.4709,58.9535,-6.32216,28.7419,9.11627,62.8884,35.359,81.4851
0.135,12.5,13,37.178,61.1011,-6.32876,29.6618,9.94259,65.0035,37.269,84.3431
0.135,13,13.5,38.8851,63.2486,-6.33535,30.5817,10.7689,67.1185,39.179,87.2011
0.135,13.5,14,40.5922,65.3962,-6.34195,31.5016,11.5952,69.2335,41.089,90.059
0.135,14,14.5,42.2993,67.5437,-6.34855,32.4215,12.4215,71.3485,42.999,92.917
0.135,14.5,15,44.0064,69.6913,-6.35514,33.3414,13.2478,73.4636,44.9089,95.775
0.135,15,15.5,45.7136,71.8388,-6.36174,34.2613,14.0742,75.5786,46.8189,98.633
0.135,15.5,16,47.4207,73.9864,-6.36833,35.1813,14.9005,77.6936,48.7289,101.491
0.135,16,16.5,49.1278,76.1339,-6.37493,36.1012,15.7268,79.8087,50.6389,104.349
0.135,16.5,17,50.8349,78.2815,-6.38152,37.0211,16.5531,81.9237,52.5489,107.207
0.135,17,17.5,52.542,80.429,-6.38812,37.941,17.3794,84.0387,54.4589,110.065
0.135,17.5,18,54.2491,82.5766,-6.39471,38.8609,18.2057,86.1537,56.3688,112.923
0.135,18,18.5,55.9562,84.7241,-6.40131,39.7808,19.032,88.2688,58.2788,115.781
0.135,18.5,19,57.6633,86.8717,-6.4079,40.7007,19.8584,90.3838,60.1888,118.639
0.135,19,19.5,59.3704,89.0192,-6.4145,41.6207,20.6847,92.4988,62.0988,121.497
0.135,19.5,20,61.0775,91.1668,-6.42109,42.5406,21.511,94.6139,64.0088,124.355
0.135,20,20.5,62.7847,93.3143,-6.42769,43.4605,22.3373,96.7289,65.9188,127.213
0.135,20.5,21,64.4918,95.4619,-6.43428,44.3804,23.1636,98.8439,67.8288,130.071
0.135,21,21.5,66.1989,97.6094,-6.44088,45.3003,23.9899,100.959,69.7387,132.929
0.135,21.5,22,67.906,99.757,-6.44747,46.2202,24.8162,103.074,71.6487,135.787
0.153,8,8.5,21.2055,41.6967,-5.14486,22.2971,1.27858,44.4713,21.2276,58.8267
0.153,8.5,9,22.8797,43.8363,-5.07791,23.2662,2.02793,46.4997,23.2066,61.6977
0.153,9,9.5,24.5539,45.9759,-5.01095,24.2353,2.77727,48.5281,25.1856,64.5686
0.153,9.5,10,26.2281,48.1155,-4.944,25.2045,3.52661,50.5565,27.1645,67.4395
0.153,10,10.5,27.9023,50.2551,-4.87704,26.1736,4.27595,52.5849,29.1435,70.3104
0.153,10.5,11,29.5765,52.3947,-4.81009,27.1427,5.0253,54.6133,31.1225,73.1813
0.153,11,11.5,31.2507,54.5343,-4.74314,28.1118,5.77464,56.6417,33.1014,76.0523
0.153,11.5,12,32.925,56.6739,-4.67618,29.081,6.52398,58.6701,35.0804,78.9232
0.153,12,12.5,34.5992,58.8135,-4.60923,30.0501,7.27333,60.6985,37.0594,81.7941
0.153,12.5,13,36.2734,60.9531,-4.54227,31.0192,8.02267,62.7269,39.0384,84.665
0.153,13,13.5,37.9476,63.0927,-4.47532,31.9883,8.77201,64.7553,41.0173,87.536
0.153,13.5,14,39.6218,65.2323,-4.40837,32.9575,9.52135,66.7837,42.9963,90.4069
0.153,14,14.5,41.296,67.3719,-4.34141,33.9266,10.2707,68.8121,44.9753,93.2778
0.153,14.5,15,42.9702,69.5115,-4.27446,34.8957,11.02,70.8404,46.9542,96.1487
0.153,15,15.5,44.6445,71.6511,-4.2075,35.8648,11.7694,72.8688,48.9332,99.0197
0.153,15.5,16,46.3187,73.7907,-4.14055,36.8339,12.5187,74.8972,50.9122,101.891
0.153,16,16.5,47.9929,75.9303,-4.0736,37.8031,13.2681,76.9256,52.8911,104.762
0.153,16.5,17,49.6671,78.0699,-4.00664,38.7722,14.0174,78.954,54.8701,107.632
0.153,17,17.5,51.3413,80.2095,-3.93969,39.7413,14.7668,80.9824,56.8491,110.503
0.153,17.5,18,53.0155,82.3491,-3.87273,40.7104,15.5161,83.0108,58.828,113.374
0.153,18,18.5,54.6898,84.4887,-3.80578,41.6796,16.2654,85.0392,60.807,116.245
0.153,18.5,19,56.364,86.6283,-3.73883,42.6487,17.0148,87.0676,62.786,119.116
0.153,19,19.5,58.0382,88.7679,-3.67187,43.6178,17.7641,89.096,64.7649,121.987
0.153,19.5,20,59.7124,90.9075,-3.60492,44.5869,18.5135,91.1244,66.7439,124.858
0.153,20,20.5,61.3866,93.0471,-3.53796,45.5561,19.2628,93.1528,68.7229,127.729
0.153,20.5,21,63.0608,95.1867,-3.47101,46.5252,20.0122,95.1812,70.7018,130.6
0.153,21,21.5,64.735,97.3263,-3.40405,47.4943,20.7615,97.2096,72.6808,133.471
0.153,21.5,22,66.4093,99.4659,-3.3371,48.4634,21.5108,99.238,74.6598,136.342
0.171,8,8.5,20.5802,41.5555,-4.01614,23.1622,0.0783774,42.9112,22.3485,58.9333
0.171,8.5,9,22.2203,43.6835,-3.8757,24.1779,0.751939,44.8496,24.3943,61.8117
0.171,9,9.5,23.8603,45.8115,-3.73527,25.1936,1.4255,46.788,26.4401,64.6901
0.171,9.5,10,25.5003,47.9396,-3.59483,26.2093,2.09906,48.7264,28.4858,67.5685
0.171,10,10.5,27.1403,50.0676,-3.4544,27.2249,2.77262,50.6648,30.5316,70.4469
0.171,10.5,11,28.7804,52.1957,-3.31397,28.2406,3.44618,52.6032,32.5774,73.3252
0.171,11,11.5,30.4204,54.3237,-3.17353,29.2563,4.11974,54.5416,34.6232,76.2036
0.171,11.5,12,32.0604,56.4517,-3.0331,30.272,4.79331,56.48,36.669,79.082
0.171,12,12.5,33.7004,58.5798,-2.89266,31.2876,5.46687,58.4184,38.7148,81.9604
0.171,12.5,13,35.3405,60.7078,-2.75223,32.3033,6.14043,60.3568,40.7606,84.8388
0.171,13,13.5,36.9805,62.8358,-2.6118,33.319,6.81399,62.2952,42.8064,87.7171
0.171,13.5,14,38.6205,64.9639,-2.47136,34.3346,7.48755,64.2336,44.8522,90.5955
0.171,14,14.5,40.2606,67.0919,-2.33093,35.3503,8.16111,66.172,46.898,93.4739
0.171,14.5,15,41.9006,69.22,-2.19049,36.366,8.83467,68.1104,48.9437,96.3523
0.171,15,15.5,43.5406,71.348,-2.05006,37.3817,9.50823,70.0488,50.9895,99.2307
0.171,15.5,16,45.1806,73.476,-1.90963,38.3973,10.1818,71.9872,53.0353,102.109
0.171,16,16.5,46.8207,75.6041,-1.76919,39.413,10.8554,73.9256,55.0811,104.987
0.171,16.5,17,48.4607,77.7321,-1.62876,40.4287,11.5289,75.864,57.1269,107.866
0.171,17,17.5,50.1007,79.8601,-1.48832,41.4443,12.2025,77.8024,59.1727,110.744
0.171,17.5,18,51.7407,81.9882,-1.34789,42.46,12.876,79.7407,61.2185,113.623
0.171,18,18.5,53.3808,84.1162,-1.20746,43.4757,13.5496,81.6791,63.2643,116.501
0.171,18.5,19,55.0208,86.2443,-1.06702,44.4914,14.2232,83.6175,65.3101,119.379
0.171,19,19.5,56.6608,88.3723,-0.926589,45.507,14.8967,85.5559,67.3559,122.258
0.171,19.5,20,58.3008,90.5003,-0.786155,46.5227,15.5703,87.4943,69.4016,125.136
