0.2175,11.1,11.2,-1.0347,106.849,-22.2561,94.4404,-95.4751,129.105,-2.3174,180.316
0.2175,11.2,11.3,-0.855368,107.653,-22.2938,95.0953,-95.9507,129.947,-1.9831,181.583
0.2175,11.3,11.4,-0.676032,108.458,-22.3315,95.7502,-96.4262,130.789,-1.6488,182.849
0.2175,11.4,11.5,-0.496695,109.262,-22.3693,96.4051,-96.9018,131.631,-1.3145,184.115
0.2175,11.5,11.6,-0.317359,110.066,-22.407,97.0599,-97.3773,132.473,-0.980197,185.382
0.2175,11.6,11.7,-0.138022,110.87,-22.4447,97.7148,-97.8529,133.315,-0.645896,186.648
0.2175,11.7,11.8,0.0413142,111.675,-22.4825,98.3697,-98.3284,134.157,-0.311596,187.915
0.2175,11.8,11.9,0.220651,112.479,-22.5202,99.0246,-98.8039,134.999,0.0227041,189.181
0.2175,11.9,12,0.399987,113.283,-22.5579,99.6795,-99.2795,135.841,0.357004,190.448
0.2325,11,11.1,-2.83362,104.032,-18.5114,93.8724,-96.706,122.543,-0.299444,176.859
0.2325,11.1,11.2,-2.66666,104.82,-18.5168,94.527,-97.1937,123.337,0.0576483,178.106
0.2325,11.2,11.3,-2.4997,105.608,-18.5223,95.1816,-97.6813,124.13,0.414741,179.353
0.2325,11.3,11.4,-2.33274,106.396,-18.5277,95.8362,-98.169,124.923,0.771834,180.6
0.2325,11.4,11.5,-2.16578,107.183,-18.5331,96.4908,-98.6566,125.717,1.12893,181.846
0.2325,11.5,11.6,-1.99882,107.971,-18.5386,97.1454,-99.1443,126.51,1.48602,183.093
0.2325,11.6,11.7,-1.83186,108.759,-18.544,97.8,-99.6319,127.303,1.84311,184.34
0.2325,11.7,11.8,-1.6649,109.547,-18.5494,98.4547,-100.12,128.096,2.2002,185.587
0.2325,11.8,11.9,-1.49794,110.335,-18.5549,99.1093,-100.607,128.89,2.5573,186.834
0.2325,11.9,12,-1.33098,111.123,-18.5603,99.7639,-101.095,129.683,2.91439,188.081
0.2475,11,11.1,-4.41587,101.861,-14.8876,93.7916,-98.2074,116.749,1.57142,174.778
0.2475,11.1,11.2,-4.2609,102.631,-14.8522,94.4443,-98.7052,117.483,1.95621,176.006
0.2475,11.2,11.3,-4.10593,103.401,-14.8168,95.097,-99.203,118.218,2.341,177.234
0.2475,11.3,11.4,-3.95097,104.171,-14.7846,95.7498,-99.7008,118.956,2.7226,178.463
0.2475,11.4,11.5,-3.79602,104.941,-14.7594,96.4026,-100.199,119.7,3.09732,179.691
0.2475,11.5,11.6,-3.64107,105.711,-14.7341,97.0554,-100.696,120.445,3.47203,180.919
0.2475,11.6,11.7,-3.48613,106.481,-14.7089,97.7082,-101.194,121.19,3.84675,182.148
0.2475,11.7,11.8,-3.33118,107.251,-14.6836,98.3611,-101.692,121.935,4.22147,183.376
0.2475,11.8,11.9,-3.17623,108.021,-14.6584,99.0139,-102.19,122.68,4.59618,184.604
0.2475,11.9,12,-3.02128,108.791,-14.6331,99.6667,-102.688,123.424,4.9709,185.833
0.2625,11,11.1,-5.96056,99.5421,-11.5914,93.5516,-99.5121,111.134,2.14106,173.401
0.2625,11.1,11.2,-5.81724,100.293,-11.5267,94.2011,-100.018,111.82,2.5333,174.617
0.2625,11.2,11.3,-5.67391,101.044,-11.4621,94.8506,-100.524,112.506,2.92554,175.833
0.2625,11.3,11.4,-5.53059,101.795,-11.3974,95.5001,-101.031,113.192,3.31777,177.049
0.2625,11.4,11.5,-5.38726,102.546,-11.3327,96.1496,-101.537,113.879,3.71001,178.266
0.2625,11.5,11.6,-5.24394,103.297,-11.268,96.7991,-102.043,114.565,4.10225,179.482
0.2625,11.6,11.7,-5.10061,104.048,-11.2033,97.4486,-102.549,115.251,4.49449,180.698
0.2625,11.7,11.8,-4.95729,104.799,-11.1386,98.0981,-103.055,115.938,4.88673,181.914
0.2625,11.8,11.9,-4.81396,105.55,-11.0739,98.7476,-103.562,116.624,5.27897,183.131
0.2625,11.9,12,-4.67064,106.301,-11.0093,99.3971,-104.068,117.31,5.67121,184.347
0.2775,11,11.1,-7.53013,97.4703,-8.6788,93.3676,-100.898,106.149,1.88421,172.745
0.2775,11.1,11.2,-7.39826,98.2023,-8.58635,94.0131,-101.411,106.789,2.27852,173.952
0.2775,11.2,11.3,-7.26638,98.9343,-8.4939,94.6587,-101.925,107.428,2.67282,175.16
0.2775,11.3,11.4,-7.13451,99.6663,-8.40146,95.3042,-102.439,108.068,3.06713,176.367
0.2775,11.4,11.5,-7.00264,100.398,-8.30901,95.9498,-102.952,108.707,3.46144,177.575
0.2775,11.5,11.6,-6.87076,101.13,-8.21657,96.5953,-103.466,109.347,3.85575,178.782
0.2775,11.6,11.7,-6.73889,101.862,-8.12412,97.2408,-103.98,109.986,4.25006,179.99
0.2775,11.7,11.8,-6.60702,102.594,-8.03167,97.8864,-104.493,110.626,4.64437,181.198
0.2775,11.8,11.9,-6.47515,103.326,-7.93923,98.5319,-105.007,111.265,5.03867,182.405
0.2775,11.9,12,-6.34328,104.058,-7.84679,99.1775,-105.521,111.905,5.43298,183.613
0.2925,11,11.1,-9.13813,95.7525,-6.30229,93.2972,-102.435,102.055,1.06538,172.544
0.2925,11.1,11.2,-9.01755,96.4659,-6.18138,93.9382,-102.956,102.647,1.46241,173.743
0.2925,11.2,11.3,-8.89696,97.1793,-6.06048,94.5793,-103.476,103.24,1.85944,174.942
0.2925,11.3,11.4,-8.77638,97.8927,-5.93957,95.2203,-103.997,103.832,2.25648,176.141
0.2925,11.4,11.5,-8.65579,98.6061,-5.81866,95.8613,-104.517,104.425,2.65351,177.339
0.2925,11.5,11.6,-8.53521,99.3194,-5.69776,96.5023,-105.038,105.017,3.05054,178.538
0.2925,11.6,11.7,-8.41462,100.033,-5.57685,97.1434,-105.558,105.61,3.44757,179.737
0.2925,11.7,11.8,-8.29403,100.746,-5.45594,97.7844,-106.078,106.202,3.8446,180.936
0.2925,11.8,11.9,-8.17345,101.46,-5.33504,98.4254,-106.599,106.795,4.24163,182.135
0.2925,11.9,12,-8.05286,102.173,-5.21413,99.0664,-107.119,107.387,4.63866,183.334
-0.2925,12,12.1,-7.91941,102.883,-99.711,5.09205,5.058,184.524,-107.63,107.975
-0.2925,12.1,12.2,-7.79872,103.596,-100.352,4.97114,5.45522,185.723,-108.151,108.567
-0.2925,12.2,12.3,-7.67802,104.309,-100.993,4.85022,5.85244,186.922,-108.671,109.16
-0.2925,12.3,12.4,-7.55733,105.023,-101.634,4.7293,6.24966,188.121,-109.191,109.752
-0.2925,12.4,12.5,-7.43664,105.736,-102.275,4.60838,6.64688,189.319,-109.712,110.345
-0.2925,12.5,12.6,-7.31594,106.45,-102.916,4.48746,7.0441,190.518,-110.232,110.937
-0.2925,12.6,12.7,-7.19525,107.163,-103.557,4.36655,7.44131,191.717,-110.753,111.529
-0.2925,12.7,12.8,-7.07455,107.876,-104.198,4.24563,7.83853,192.916,-111.273,112.122
-0.2925,12.8,12.9,-6.95386,108.59,-104.839,4.12471,8.23575,194.115,-111.793,112.714
-0.2925,12.9,13,-6.83317,109.303,-105.48,4.00379,8.63297,195.313,-112.314,113.307
-0.2775,12,12.1,-6.19936,104.787,-99.826,7.75322,5.84807,184.812,-106.025,112.54
-0.2775,12.1,12.2,-6.06739,105.518,-100.472,7.66077,6.24255,186.019,-106.539,113.179
-0.2775,12.2,12.3,-5.93542,106.25,-101.117,7.56831,6.63703,187.227,-107.053,113.819
-0.2775,12.3,12.4,-5.80345,106.982,-101.763,7.47586,7.0315,188.434,-107.566,114.458
-0.2775,12.4,12.5,-5.67148,107.714,-102.408,7.38341,7.42598,189.642,-108.08,115.098
-0.2775,12.5,12.6,-5.5395,108.446,-103.054,7.29095,7.82046,190.849,-108.593,115.737
-0.2775,12.6,12.7,-5.40753,109.178,-103.699,7.1985,8.21494,192.057,-109.107,116.377
-0.2775,12.7,12.8,-5.27556,109.91,-104.345,7.10604,8.60942,193.264,-109.621,117.016
-0.2775,12.8,12.9,-5.14359,110.642,-104.991,7.01359,9.0039,194.472,-110.134,117.656
-0.2775,12.9,13,-5.01161,111.374,-105.636,6.92114,9.39838,195.679,-110.648,118.295
-0.2625,12,12.1,-4.51608,107.048,-100.049,10.9435,6.08272,185.555,-104.565,117.992
-0.2625,12.1,12.2,-4.37266,107.799,-100.699,10.8788,6.47512,186.771,-105.071,118.678
-0.2625,12.2,12.3,-4.22924,108.55,-101.348,10.8141,6.86752,187.987,-105.577,119.364
-0.2625,12.3,12.4,-4.08582,109.301,-101.998,10.7494,7.25992,189.204,-106.083,120.05
-0.2625,12.4,12.5,-3.9424,110.052,-102.647,10.6847,7.65232,190.42,-106.59,120.737
-0.2625,12.5,12.6,-3.79898,110.803,-103.297,10.62,8.04471,191.636,-107.096,121.423
-0.2625,12.6,12.7,-3.65557,111.554,-103.946,10.5553,8.43711,192.852,-107.602,122.109
-0.2625,12.7,12.8,-3.51215,112.305,-104.596,10.4906,8.82951,194.068,-108.108,122.795
-0.2625,12.8,12.9,-3.36873,113.056,-105.245,10.4259,9.22191,195.285,-108.614,123.482
-0.2625,12.9,13,-3.22531,113.807,-105.895,10.3612,9.61431,196.501,-109.12,124.168
-0.2475,12,12.1,-2.8559,109.558,-100.321,14.6068,5.35848,187.058,-103.177,124.164
-0.2475,12.1,12.2,-2.70086,110.328,-100.974,14.5815,5.7333,188.286,-103.675,124.909
-0.2475,12.2,12.3,-2.54583,111.098,-101.627,14.5563,6.10812,189.514,-104.173,125.654
-0.2475,12.3,12.4,-2.39079,111.868,-102.28,14.531,6.48294,190.743,-104.671,126.399
-0.2475,12.4,12.5,-2.23576,112.638,-102.933,14.5057,6.85776,191.971,-105.169,127.143
-0.2475,12.5,12.6,-2.08073,113.408,-103.586,14.4805,7.23258,193.2,-105.666,127.888
-0.2475,12.6,12.7,-1.92569,114.178,-104.238,14.4552,7.6074,194.428,-106.164,128.633
-0.2475,12.7,12.8,-1.77066,114.948,-104.891,14.4299,7.98222,195.656,-106.662,129.378
-0.2475,12.8,12.9,-1.61563,115.718,-105.544,14.4047,8.35704,196.885,-107.16,130.122
-0.2475,12.9,13,-1.46059,116.488,-106.197,14.3794,8.73186,198.113,-107.658,130.867
-0.2325,12,12.1,-1.15435,111.907,-100.42,18.5647,3.28099,189.326,-101.574,130.471
-0.2325,12.1,12.2,-0.987306,112.694,-101.074,18.5701,3.63816,190.573,-102.062,131.264
-0.2325,12.2,12.3,-0.820265,113.482,-101.729,18.5756,3.99533,191.82,-102.549,132.058
-0.2325,12.3,12.4,-0.653225,114.27,-102.384,18.5815,4.35204,193.067,-103.037,132.851
-0.2325,12.4,12.5,-0.486187,115.058,-103.038,18.588,4.70814,194.314,-103.524,133.646
-0.2325,12.5,12.6,-0.319149,115.846,-103.693,18.5945,5.06424,195.561,-104.012,134.44
-0.2325,12.6,12.7,-0.152111,116.633,-104.348,18.601,5.42033,196.808,-104.5,135.234
-0.2325,12.7,12.8,0.0149274,117.421,-105.002,18.6075,5.77643,198.054,-104.987,136.029
-0.2325,12.8,12.9,0.181966,118.209,-105.657,18.614,6.13253,199.301,-105.475,136.823
-0.2325,12.9,13,0.349004,118.997,-106.311,18.6205,6.48862,200.548,-105.962,137.617
-0.2175,12,12.1,0.58825,114.083,-100.335,22.5946,0.699827,191.712,-99.747,136.678
-0.2175,12.1,12.2,0.767658,114.888,-100.99,22.6323,1.03419,192.979,-100.222,137.52
-0.2175,12.2,12.3,0.947066,115.692,-101.645,22.67,1.36856,194.245,-100.698,138.362
-0.2175,12.3,12.4,1.12647,116.496,-102.3,22.7078,1.70292,195.512,-101.173,139.204
-0.2175,12.4,12.5,1.30588,117.3,-102.955,22.7455,2.03729,196.778,-101.649,140.046
-0.2175,12.5,12.6,1.48529,118.105,-103.61,22.7832,2.37166,198.045,-102.124,140.888
-0.2175,12.6,12.7,1.6647,118.909,-104.265,22.8209,2.70602,199.311,-102.6,141.73
-0.2175,12.7,12.8,1.8441,119.713,-104.92,22.8587,3.04039,200.578,-103.075,142.572
-0.2175,12.8,12.9,2.02351,120.517,-105.574,22.8964,3.37475,201.844,-103.551,143.414
-0.2175,12.9,13,2.2026,121.321,-106.229,22.9342,3.70873,203.11,-104.027,144.256
-0.2025,12,12.1,2.37015,116.077,-100.061,26.813,-2.10795,193.804,-97.6912,142.89
-0.2025,12.1,12.2,2.56082,116.897,-100.715,26.892,-1.80719,195.087,-98.1541,143.789
-0.2025,12.2,12.3,2.75148,117.716,-101.369,26.9709,-1.50642,196.371,-98.6171,144.687
-0.2025,12.3,12.4,2.94215,118.535,-102.022,27.0499,-1.20566,197.655,-99.08,145.585
-0.2025,12.4,12.5,3.13281,119.354,-102.676,27.1288,-0.904897,198.939,-99.543,146.483
-0.2025,12.5,12.6,3.32348,120.173,-103.329,27.2078,-0.604134,200.222,-100.006,147.381
-0.2025,12.6,12.7,3.51414,120.992,-103.983,27.2867,-0.303371,201.506,-100.469,148.279
-0.2025,12.7,12.8,3.70481,121.812,-104.637,27.3657,-0.00260741,202.79,-100.932,149.177
-0.2025,12.8,12.9,3.89547,122.631,-105.29,27.4446,0.298156,204.074,-101.395,150.075
-0.2025,12.9,13,4.08614,123.45,-105.944,27.5235,0.598919,205.357,-101.858,150.973
-0.1875,12,12.1,4.18762,117.619,-99.5011,30.8491,-5.18774,195.646,-95.3135,148.468
-0.1875,12.1,12.2,4.39129,118.449,-100.151,30.9593,-4.91606,196.949,-95.7599,149.409
-0.1875,12.2,12.3,4.59496,119.28,-100.801,31.0695,-4.64438,198.252,-96.2063,150.35
-0.1875,12.3,12.4,4.79863,120.111,-101.451,31.1797,-4.37269,199.554,-96.6528,151.291
-0.1875,12.4,12.5,5.0023,120.942,-102.101,31.2899,-4.10101,200.857,-97.0992,152.232
-0.1875,12.5,12.6,5.20596,121.773,-102.752,31.4001,-3.82933,202.16,-97.5456,153.173
-0.1875,12.6,12.7,5.40963,122.604,-103.402,31.5103,-3.55764,203.463,-97.992,154.115
-0.1875,12.7,12.8,5.6133,123.435,-104.052,31.6205,-3.28596,204.766,-98.4384,155.056
-0.1875,12.8,12.9,5.81697,124.266,-104.702,31.7307,-3.01428,206.069,-98.8848,155.997
-0.1875,12.9,13,6.02064,125.097,-105.352,31.8409,-2.74351,207.372,-99.3313,156.938
-0.1725,12,12.1,6.05034,118.703,-98.658,34.542,-8.30872,197.178,-92.6076,153.245
-0.1725,12.1,12.2,6.26739,119.542,-99.3023,34.6823,-8.06715,198.497,-93.0349,154.224
-0.1725,12.2,12.3,6.48445,120.382,-99.9467,34.8226,-7.82557,199.816,-93.4622,155.204
-0.1725,12.3,12.4,6.70151,121.221,-100.591,34.9629,-7.58399,201.135,-93.8895,156.184
-0.1725,12.4,12.5,6.91856,122.061,-101.235,35.1032,-7.34241,202.454,-94.3168,157.164
-0.1725,12.5,12.6,7.13562,122.9,-101.88,35.2435,-7.10083,203.773,-94.7441,158.144
-0.1725,12.6,12.7,7.35268,123.74,-102.524,35.3838,-6.85926,205.092,-95.1714,159.124
-0.1725,12.7,12.8,7.56974,124.58,-103.168,35.5242,-6.61768,206.411,-95.5987,160.104
-0.1725,12.8,12.9,7.78679,125.419,-103.813,35.6645,-6.3761,207.73,-96.026,161.084
-0.1725,12.9,13,8.00384,126.259,-104.457,35.8048,-6.13453,209.049,-96.4533,162.063
-0.1575,12,12.1,7.94554,119.586,-97.6246,38.2141,-11.5375,198.479,-89.6791,157.8
-0.1575,12.1,12.2,8.17629,120.432,-98.2617,38.3833,-11.3229,199.81,-90.0854,158.815
-0.1575,12.2,12.3,8.40703,121.279,-98.8987,38.5524,-11.1082,201.14,-90.4917,159.831
-0.1575,12.3,12.4,8.63778,122.125,-99.5357,38.7216,-10.8936,202.471,-90.8979,160.847
-0.1575,12.4,12.5,8.86851,122.972,-100.173,38.8917,-10.68,203.801,-91.3043,161.863
-0.1575,12.5,12.6,9.09925,123.818,-100.81,39.0619,-10.4665,205.132,-91.7106,162.88
-0.1575,12.6,12.7,9.32999,124.665,-101.447,39.2321,-10.2531,206.463,-92.1169,163.897
-0.1575,12.7,12.8,9.56073,125.511,-102.084,39.4023,-10.0396,207.793,-92.5232,164.914
-0.1575,12.8,12.9,9.79146,126.358,-102.721,39.5725,-9.82612,209.124,-92.9296,165.931
-0.1575,12.9,13,10.0222,127.205,-103.358,39.7428,-9.61264,210.455,-93.3359,166.947
-0.1425,12,12.1,9.87121,120.262,-96.399,41.8697,-14.7794,199.442,-86.5278,162.132
-0.1425,12.1,12.2,10.1159,121.114,-97.0272,42.0686,-14.5929,200.781,-86.9113,163.182
-0.1425,12.2,12.3,10.3606,121.966,-97.6553,42.2675,-14.4065,202.121,-87.2947,164.233
-0.1425,12.3,12.4,10.6053,122.818,-98.2835,42.4665,-14.22,203.46,-87.6781,165.284
-0.1425,12.4,12.5,10.85,123.669,-98.9116,42.6654,-14.0336,204.799,-88.0616,166.335
-0.1425,12.5,12.6,11.0947,124.521,-99.5398,42.8643,-13.8471,206.139,-88.445,167.386
-0.1425,12.6,12.7,11.3395,125.373,-100.168,43.0633,-13.6607,207.478,-88.8285,168.436
-0.1425,12.7,12.8,11.5842,126.225,-100.796,43.2622,-13.4742,208.817,-89.2119,169.487
-0.1425,12.8,12.9,11.8289,127.077,-101.424,43.4612,-13.2878,210.157,-89.5953,170.538
-0.1425,12.9,13,12.0736,127.929,-102.052,43.6601,-13.1013,211.496,-89.9788,171.589
-0.1275,12,12.1,11.8254,120.726,-94.9789,45.4736,-17.9943,200.051,-83.1534,166.2
-0.1275,12.1,12.2,12.0844,121.582,-95.5965,45.7019,-17.8357,201.396,-83.5122,167.284
-0.1275,12.2,12.3,12.3433,122.437,-96.2142,45.9301,-17.6772,202.742,-83.8709,168.367
-0.1275,12.3,12.4,12.6023,123.293,-96.8318,46.1584,-17.5186,204.087,-84.2296,169.451
-0.1275,12.4,12.5,12.8612,124.148,-97.4495,46.3867,-17.3601,205.432,-84.5883,170.535
-0.1275,12.5,12.6,13.1201,125.004,-98.0671,46.6149,-17.2015,206.777,-84.947,171.618
-0.1275,12.6,12.7,13.3791,125.859,-98.6847,46.8432,-17.043,208.123,-85.3057,172.702
-0.1275,12.7,12.8,13.638,126.714,-99.3024,47.0714,-16.8844,209.468,-85.6644,173.786
-0.1275,12.8,12.9,13.8969,127.57,-99.92,47.2997,-16.7259,210.813,-86.0231,174.87
-0.1275,12.9,13,14.1559,128.425,-100.538,47.5279,-16.5674,212.158,-86.3818,175.953
-0.1125,12,12.1,13.806,120.974,-93.363,49.0191,-21.1737,200.297,-79.5571,169.993
-0.1125,12.1,12.2,14.0794,121.831,-93.9685,49.2753,-21.0417,201.646,-79.8891,171.106
-0.1125,12.2,12.3,14.3528,122.688,-94.574,49.5314,-20.9097,202.994,-80.2212,172.22
-0.1125,12.3,12.4,14.6262,123.546,-95.1795,49.7876,-20.7777,204.342,-80.5533,173.333
-0.1125,12.4,12.5,14.8996,124.403,-95.785,50.0438,-20.6458,205.69,-80.8854,174.447
-0.1125,12.5,12.6,15.1731,125.26,-96.3906,50.3,-20.5138,207.038,-81.2175,175.56
-0.1125,12.6,12.7,15.4465,126.118,-96.9961,50.5561,-20.3818,208.386,-81.5496,176.674
-0.1125,12.7,12.8,15.7199,126.975,-97.6016,50.8123,-20.2498,209.734,-81.8817,177.787
-0.1125,12.8,12.9,15.9933,127.832,-98.2071,51.0685,-20.1178,211.082,-82.2138,178.901
-0.1125,12.9,13,16.2667,128.689,-98.8126,51.3247,-19.9858,212.43,-82.5459,180.014
-0.0975,12,12.1,15.8103,121.001,-91.5509,52.4978,-24.3079,200.172,-75.7406,173.498
-0.0975,12.1,12.2,16.0984,121.858,-92.1427,52.7823,-24.2031,201.52,-76.0443,174.64
-0.0975,12.2,12.3,16.3866,122.715,-92.7345,53.0667,-24.0983,202.868,-76.3479,175.782
-0.0975,12.3,12.4,16.6747,123.573,-93.3262,53.3512,-23.9935,204.216,-76.6516,176.924
-0.0975,12.4,12.5,16.9628,124.43,-93.918,53.6356,-23.8886,205.564,-76.9552,178.066
-0.0975,12.5,12.6,17.2509,125.287,-94.5098,53.92,-23.7838,206.912,-77.2589,179.207
-0.0975,12.6,12.7,17.539,126.145,-95.1015,54.2045,-23.679,208.26,-77.5625,180.349
-0.0975,12.7,12.8,17.8271,127.002,-95.6933,54.4889,-23.5742,209.608,-77.8662,181.491
-0.0975,12.8,12.9,18.1152,127.859,-96.2851,54.7734,-23.4693,210.955,-78.1698,182.633
-0.0975,12.9,13,18.4034,128.717,-96.8768,55.0578,-23.3645,212.303,-78.4735,183.774
-0.0825,12,12.1,17.836,120.803,-89.5424,55.8817,-27.3643,199.664,-71.7063,176.685
-0.0825,12.1,12.2,18.1391,121.659,-90.1188,56.1937,-27.286,201.009,-71.9797,177.852
-0.0825,12.2,12.3,18.4421,122.514,-90.6952,56.5056,-27.2077,202.354,-72.2531,179.02
-0.0825,12.3,12.4,18.7451,123.37,-91.2716,56.8175,-27.1293,203.698,-72.5265,180.187
-0.0825,12.4,12.5,19.0481,124.225,-91.848,57.1294,-27.051,205.043,-72.7999,181.355
-0.0825,12.5,12.6,19.3511,125.081,-92.4244,57.4413,-26.9727,206.388,-73.0733,182.522
-0.0825,12.6,12.7,19.6541,125.936,-93.0008,57.7533,-26.8944,207.732,-73.3467,183.69
-0.0825,12.7,12.8,19.9571,126.792,-93.5772,58.0652,-26.816,209.077,-73.6201,184.857
-0.0825,12.8,12.9,20.2602,127.647,-94.1536,58.3771,-26.7377,210.422,-73.8934,186.024
-0.0825,12.9,13,20.5632,128.503,-94.73,58.689,-26.6594,211.766,-74.1668,187.192
-0.0675,12,12.1,19.8803,120.379,-87.3382,59.1563,-30.3258,198.767,-67.4579,179.535
-0.0675,12.1,12.2,20.1984,121.23,-87.8976,59.4948,-30.2732,200.105,-67.6992,180.725
-0.0675,12.2,12.3,20.5165,122.082,-88.457,59.8333,-30.2205,201.443,-67.9405,181.916
-0.0675,12.3,12.4,20.8346,122.934,-89.0164,60.1718,-30.1679,202.781,-68.1818,183.106
-0.0675,12.4,12.5,21.1527,123.786,-89.5758,60.5102,-30.1152,204.12,-68.4232,184.296
-0.0675,12.5,12.6,21.4708,124.638,-90.1352,60.8487,-30.0626,205.458,-68.6645,185.487
-0.0675,12.6,12.7,21.7889,125.49,-90.6947,61.1872,-30.01,206.796,-68.9058,186.677
-0.0675,12.7,12.8,22.107,126.342,-91.2541,61.5257,-29.9573,208.134,-69.1471,187.868
-0.0675,12.8,12.9,22.4251,127.194,-91.8135,61.8642,-29.9047,209.473,-69.3884,189.058
-0.0675,12.9,13,22.7431,128.046,-92.3729,62.2027,-29.852,210.811,-69.6298,190.248
-0.0525,12,12.1,21.94,119.725,-84.94,62.3236,-33.1944,197.476,-63,182.049
-0.0525,12.1,12.2,22.2733,120.571,-85.4808,62.687,-33.1658,198.804,-63.2074,183.258
-0.0525,12.2,12.3,22.6067,121.418,-86.0216,63.0505,-33.1373,200.133,-63.4149,184.468
-0.0525,12.3,12.4,22.94,122.264,-86.5624,63.414,-33.1087,201.461,-63.6224,185.678
-0.0525,12.4,12.5,23.2733,123.111,-87.1032,63.7775,-33.0802,202.79,-63.8298,186.888
-0.0525,12.5,12.6,23.6067,123.957,-87.644,64.141,-33.0516,204.118,-64.0373,188.098
-0.0525,12.6,12.7,23.94,124.803,-88.1848,64.5045,-33.0231,205.447,-64.2448,189.308
-0.0525,12.7,12.8,24.2734,125.65,-88.7256,64.8679,-32.9945,206.775,-64.4522,190.518
-0.0525,12.8,12.9,24.6067,126.496,-89.2664,65.2314,-32.966,208.104,-64.6597,191.728
-0.0525,12.9,13,24.94,127.343,-89.8072,65.5949,-32.9374,209.432,-64.8672,192.938
-0.0375,12,12.1,24.0116,118.842,-82.3505,65.3553,-35.9375,195.786,-58.3389,184.197
-0.0375,12.1,12.2,24.3603,119.681,-82.8711,65.7434,-35.9328,197.101,-58.5108,185.424
-0.0375,12.2,12.3,24.709,120.52,-83.3917,66.1314,-35.928,198.417,-58.6827,186.651
-0.0375,12.3,12.4,25.0577,121.359,-83.9123,66.5195,-35.9233,199.732,-58.8545,187.878
-0.0375,12.4,12.5,25.4065,122.198,-84.4329,66.9075,-35.9185,201.048,-59.0264,189.105
-0.0375,12.5,12.6,25.7552,123.037,-84.9535,67.2955,-35.9138,202.364,-59.1983,190.332
-0.0375,12.6,12.7,26.1039,123.876,-85.4741,67.6836,-35.909,203.679,-59.3702,191.559
-0.0375,12.7,12.8,26.4526,124.715,-85.9947,68.0716,-35.9043,204.995,-59.5421,192.786
-0.0375,12.8,12.9,26.8013,125.554,-86.5153,68.4596,-35.8995,206.31,-59.714,194.013
-0.0375,12.9,13,27.15,126.393,-87.0359,68.8477,-35.8948,207.626,-59.8858,195.24
-0.0225,12,12.1,26.9324,117.109,-78.5284,67.9202,-37.6046,192.254,-51.596,185.029
-0.0225,12.1,12.2,27.3016,117.934,-79.0199,68.3293,-37.6169,193.543,-51.7183,186.264
-0.0225,12.2,12.3,27.6708,118.76,-79.5113,68.7384,-37.6292,194.833,-51.8405,187.498
-0.0225,12.3,12.4,28.04,119.585,-80.0028,69.1475,-37.6415,196.122,-51.9628,188.732
-0.0225,12.4,12.5,28.4093,120.41,-80.4943,69.5565,-37.6538,197.411,-52.085,189.967
-0.0225,12.5,12.6,28.7785,121.235,-80.9857,69.9656,-37.6661,198.7,-52.2073,191.201
-0.0225,12.6,12.7,29.1477,122.06,-81.4772,70.3747,-37.6784,199.989,-52.3295,192.435
-0.0225,12.7,12.8,29.5169,122.886,-81.9687,70.7838,-37.6907,201.278,-52.4517,193.669
-0.0225,12.8,12.9,29.8861,123.711,-82.4601,71.1928,-37.7031,202.567,-52.574,194.904
-0.0225,12.9,13,30.2554,124.536,-82.9516,71.6019,-37.7154,203.856,-52.6962,196.138
-0.0075,12,12.1,30.5979,114.512,-73.4912,69.9708,-38.2454,186.876,-42.8933,184.483
-0.0075,12.1,12.2,30.9934,115.317,-73.9448,70.3971,-38.267,188.125,-42.9514,185.714
-0.0075,12.2,12.3,31.3889,116.122,-74.3984,70.8233,-38.2886,189.374,-43.0095,186.945
-0.0075,12.3,12.4,31.7843,116.927,-74.852,71.2495,-38.3102,190.624,-43.0676,188.176
-0.0075,12.4,12.5,32.1798,117.732,-75.3055,71.6758,-38.3318,191.873,-43.1257,189.407
-0.0075,12.5,12.6,32.5752,118.536,-75.7591,72.102,-38.3534,193.122,-43.1839,190.638
-0.0075,12.6,12.7,32.9707,119.341,-76.2127,72.5283,-38.375,194.371,-43.242,191.87
-0.0075,12.7,12.8,33.3662,120.146,-76.6663,72.9545,-38.3966,195.621,-43.3001,193.101
-0.0075,12.8,12.9,33.7616,120.951,-77.1198,73.3807,-38.4182,196.87,-43.3582,194.332
-0.0075,12.9,13,34.1571,121.756,-77.5734,73.807,-38.4398,198.119,-43.4163,195.563
0.0075,12,12.1,30.5968,114.513,-69.9713,73.4917,-42.8949,184.484,-38.2454,186.876
0.0075,12.1,12.2,30.9922,115.318,-70.3975,73.9452,-42.953,185.715,-38.267,188.125
0.0075,12.2,12.3,31.3877,116.123,-70.8238,74.3988,-43.0112,186.947,-38.2886,189.374
0.0075,12.3,12.4,31.7831,116.928,-71.25,74.8524,-43.0693,188.178,-38.3102,190.623
0.0075,12.4,12.5,32.1786,117.733,-71.6762,75.306,-43.1274,189.409,-38.3318,191.873
0.0075,12.5,12.6,32.574,118.538,-72.1025,75.7596,-43.1855,190.64,-38.3534,193.122
0.0075,12.6,12.7,32.9695,119.342,-72.5287,76.2131,-43.2437,191.871,-38.375,194.371
0.0075,12.7,12.8,33.3649,120.147,-72.955,76.6667,-43.3018,193.102,-38.3966,195.621
