0.171,16,16.5,29.8514,33.86,2.5436,8.38581,21.8267,30.9553,33.4969,41.1439
0.171,16.5,17,30.8152,34.8566,2.6595,8.60621,22.5721,31.8339,34.6047,42.3327
0.171,17,17.5,31.7789,35.8532,2.7754,8.8266,23.3176,32.7125,35.7125,43.5215
0.171,17.5,18,32.7427,36.8497,2.8913,9.04699,24.063,33.5911,36.8204,44.7104
0.171,18,18.5,33.7065,37.8463,3.0072,9.26738,24.8085,34.4697,37.9282,45.8992
0.171,18.5,19,34.6702,38.8429,3.12309,9.48777,25.5539,35.3484,39.036,47.088
0.171,19,19.5,35.634,39.8395,3.23899,9.70816,26.2994,36.227,40.1438,48.2768
0.171,19.5,20,36.5978,40.8361,3.35489,9.92855,27.0448,37.1056,41.2517,49.4656
0.171,20,20.5,37.5615,41.8327,3.47079,10.1489,27.7902,37.9842,42.3595,50.6545
0.171,20.5,21,38.5253,42.8293,3.58669,10.3693,28.5357,38.8628,43.4673,51.8433
0.171,21,21.5,39.4891,43.8258,3.70258,10.5897,29.2811,39.7414,44.5751,53.0321
0.171,21.5,22,40.4528,44.8224,3.81848,10.8101,30.0266,40.6201,45.6829,54.2209
